Epoch,Loss
269,11.901994813233614
270,13.642355352640152
271,16.154979694634676
272,11.36247968673706
273,10.316192667931318
274,12.59329454228282
275,11.431884609162807
276,11.494905609637499
277,8.987880263477564
278,16.621689930558205
279,10.726464305073023
280,9.06855258718133
281,10.140400469303131
282,10.969825007021427
283,8.910440843552351
284,10.470668900758028
285,10.9678253531456
286,9.190087858587503
287,11.443819373846054
288,10.748849142342806
289,12.732238572090864
290,11.645596757531166
291,13.284706115722656
292,12.397912383079529
293,11.141749389469624
294,14.488957213237882
295,9.809554297477007
296,14.30084379389882
297,9.77421872317791
298,13.187376830726862
299,9.635464776307344
300,10.401120945811272
301,8.403327215462923
302,10.931583285331726
303,15.86367492377758
304,7.610310800373554
305,8.126473085954785
306,9.349569357931614
307,10.742280051112175
308,15.036690130829811
309,12.443489156663418
310,8.469331052154303
311,8.226834401488304
312,7.03722482919693
313,9.81729369983077
314,9.119282370433211
315,8.922211933881044
316,11.510353345423937
317,7.935114350169897
318,10.744097776710987
319,10.103374563157558
320,8.581988476216793
321,10.44918342679739
322,8.4986308272928
323,7.713313605636358
324,12.574607945978642
325,11.2790496237576
326,11.355781111866236
327,8.11259712651372
328,10.344032619148493
329,7.135662131011486
330,10.014557752758265
331,7.554889112710953
332,6.682357016950846
333,10.162361223250628
334,6.392946107313037
335,9.2362754419446
336,9.565231036394835
337,12.400064881891012
338,8.545680947601795
339,7.039385657757521
340,11.797012785449624
341,9.866887731477618
342,14.615756794810295
343,8.487525567412376
344,7.088123952969909
345,7.376521883532405
346,11.495763901621103
347,9.598207656294107
348,8.764841953292489
349,7.054118022322655
350,8.943474132567644
351,6.416661381721497
352,6.892436629161239
353,8.89653755351901
354,12.93050280958414
355,13.292217118665576
356,12.139926116913557
357,8.18688414618373
358,6.927441596984863
359,6.514231787994504
360,8.638019060716033
361,8.742955651134253
362,7.64514390565455
363,8.272015323862433
364,6.607648840174079
365,5.6928009279072285
366,10.105992814525962
367,7.079826073721051
368,7.518806926906109
369,6.7831095196306705
370,6.438904909417033
371,8.277523413300514
372,7.071567784994841
373,9.286546245217323
374,8.280409587547183
375,13.612448073923588
376,8.148670660331845
377,7.966644749045372
378,7.69333041459322
379,9.084783289581537
380,7.562014412134886
381,5.563382549211383
382,10.031811326742172
383,9.650150258094072
384,7.356870682910085
385,7.733226474374533
386,6.283119417726994
387,8.186966540291905
388,6.625930504873395
389,8.808996830135584
390,5.803110187873244
391,6.025607759132981
392,6.922820409759879
393,7.102637777104974
394,9.771367972716689
395,8.050252852961421
396,6.682220855727792
397,7.028704434633255
398,8.65178749524057
399,10.55117326322943
400,5.816650345921516
401,6.5507758166641
402,7.6013313345611095
403,5.637810058891773
404,6.046969156712294
405,10.331135561689734
406,7.378159521147609
407,9.76386683806777
408,5.347497841343284
409,6.5606729332357645
410,6.108038283884525
411,6.76697975769639
412,8.115407751873136
413,7.619342686608434
414,6.022826179862022
415,6.979764491319656
416,5.9701585955917835
417,5.947422472760081
418,9.972504399716854
419,10.722494365647435
420,6.09289313107729
421,7.361071299761534
422,4.834050375968218
423,5.970164177939296
424,5.116851467639208
425,6.957410352304578
426,5.9198942463845015
427,7.740747015923262
428,5.403218546882272
429,7.118480172008276
430,5.865680418908596
431,6.334544664248824
432,11.933047283440828
433,4.84586070291698
434,4.637974727898836
435,4.7110240291804075
436,6.475602461025119
437,8.828272318467498
438,6.104184117168188
439,5.675928346812725
440,4.8995035123080015
441,5.598394325003028
442,6.975972335785627
443,6.648426787927747
444,6.467269001528621
445,7.376526298001409
446,8.727335026487708
447,5.156965563073754
448,8.089016750454903
449,4.344697026535869
450,7.861444076523185
451,5.415143825113773
452,6.548900788649917
453,9.1954036206007
454,5.103112114593387
455,4.9398926217108965
456,9.1882066372782
457,8.717664893716574
458,5.895254299044609
459,4.5315793957561255
460,5.224082994274795
461,5.347800837829709
462,5.0028368923813105
463,7.3612887635827065
464,5.854486525058746
465,6.490372171625495
466,7.199351886287332
467,6.232303427532315
468,5.450095217674971
469,6.260575717315078
470,4.933335175737739
471,5.0326316226273775
472,5.99994863756001
473,6.146890642121434
474,7.430863481014967
475,4.133364737033844
476,5.1522044483572245
477,8.79495768994093
478,6.026600273326039
479,4.6575455302372575
480,5.159953400492668
481,6.472305051982403
482,6.218196967616677
483,5.5766834653913975
484,6.585559951141477
485,6.457362625747919
486,16.362898455932736
487,4.904141027480364
488,4.521897509694099
489,6.645031465217471
490,4.862142713740468
491,4.225265694782138
492,6.033125841990113
493,5.080483995378017
494,6.195078963413835
495,5.507684456184506
496,5.485482335090637
497,5.178561018779874
498,5.216456403955817
499,8.225879615172744
500,5.421262625604868
501,4.807825876399875
502,4.1146544720977545
503,5.542137565091252
504,7.01635904610157
505,4.077318778261542
506,9.564408462494612
507,4.714904859662056
508,4.346977137029171
509,8.856996139511466
510,4.397917997092009
511,6.35754244402051
512,3.7236120384186506
513,4.510619264096022
514,4.185868127271533
515,5.556516541168094
516,5.865851176902652
517,11.38434375077486
518,4.203904528170824
519,4.198237532749772
520,4.216971594840288
521,3.861443907022476
522,4.239645009860396
523,3.688218619674444
524,5.167205762118101
525,4.598648976534605
526,6.431895865127444
527,3.854301640763879
528,6.1349391378462315
529,6.718961890786886
530,5.3253595400601625
531,5.383270645514131
532,5.055943284183741
533,6.666956419125199
534,4.330072721466422
535,4.675794692710042
536,6.165140770375729
537,4.8835313664749265
538,7.329957557842135
539,3.98362541757524
540,4.516651423648
541,5.914533793926239
542,10.08519534766674
543,4.37301616743207
544,4.335096625611186
545,4.50240994989872
546,4.482398385182023
547,4.0309235490858555
548,5.838421763852239
549,5.150435212999582
550,4.588437031954527
551,5.496649073436856
552,3.962981286458671
553,4.248678049072623
554,5.427383531816304
555,3.520955754444003
556,4.689900191500783
557,6.0424522664397955
558,5.70555667206645
559,6.333305053412914
560,7.206429501995444
561,4.86659699305892
562,4.40788808837533
563,3.9819529727101326
564,4.734701783396304
565,4.041102001443505
566,4.227951722219586
567,4.1564504243433475
568,3.6525944070890546
569,4.86962379142642
570,3.9028384098783135
571,3.4996458180248737
572,3.837911544367671
573,6.021752968430519
574,4.117635073140264
575,5.21546626649797
576,5.444788696244359
577,6.663161920383573
578,3.215047536417842
579,4.1625992534682155
580,5.990872376598418
581,6.04655191861093
582,5.309674714691937
583,4.1603501392528415
584,4.656269173137844
585,4.165801575407386
586,4.13920842949301
587,5.017078958451748
588,3.7832101229578257
589,5.080002491362393
590,4.251693230122328
591,6.483706187456846
592,4.139746327884495
593,8.17374762892723
594,3.342988775111735
595,4.102080572396517
596,6.901171227917075
597,3.525558969937265
598,4.347278380766511
599,3.374677086248994
600,3.326328469440341
601,5.5816986775025725
602,5.319546014070511
603,4.855931571684778
604,4.583672109991312
605,3.5278803994879127
606,4.420448910444975
607,7.152604958042502
608,3.8336829021573067
609,3.5516171706840396
610,4.290384758263826
611,5.546082580462098
612,5.494522149674594
613,4.287036484107375
614,2.9535371428355575
615,3.143624620512128
616,3.6743555795401335
617,4.645297045819461
618,3.614896450191736
619,3.399714693427086
620,4.269701173529029
621,8.409504661336541
622,3.901112077757716
623,3.625317571684718
624,3.080970543436706
625,3.53357813693583
626,6.004509541206062
627,3.8947333246469498
628,3.1307199401780963
629,4.1693207854405046
630,3.848873071372509
631,5.80616591963917
632,4.292383030056953
633,5.289018325507641
634,4.621514294296503
635,4.5704678520560265
636,3.125261213630438
637,3.208778243511915
638,3.345550060272217
639,5.432188728824258
640,4.275659330189228
641,4.014027839526534
642,4.064670289866626
643,5.317883189767599
644,4.30272220261395
645,3.1990349628031254
646,3.26119817327708
647,2.867715029977262
648,3.6748863700777292
649,3.6303531983867288
650,6.794696418568492
651,3.018117619678378
652,5.059269015677273
653,3.997704924084246
654,3.077071549370885
655,3.812620021402836
656,3.22123805899173
657,4.5902868658304214
658,2.9360072324052453
659,4.9616215927526355
660,3.4936463553458452
661,3.5649272482842207
662,2.840942441485822
663,3.9077642457559705
664,3.5343058332800865
665,6.753468124195933
666,2.9318855609744787
667,4.239731724373996
668,3.606413936242461
669,4.311340945772827
670,3.77205731254071
671,4.270753006450832
672,2.8224964616820216
673,4.193993713706732
674,3.3113220930099487
675,3.0177310202270746
676,3.146178524941206
677,3.726376731880009
678,3.8243341464549303
679,4.4021849343553185
680,5.1858793227002025
681,4.487071443349123
682,2.4757012920454144
683,3.6465796856209636
684,3.2348945112898946
685,3.41288114245981
686,2.713477486744523
687,3.3995628133416176
688,3.2196534611284733
689,2.8151238886639476
690,4.236535272561014
691,2.8806780902668834
692,4.4451157581061125
693,3.2686809515580535
694,3.717067565768957
695,4.418821074999869
696,5.235208477824926
697,2.6436776127666235
698,2.585200736299157
699,5.666695828549564
700,2.5540673723444343
701,3.5908588021993637
702,3.7358645498752594
703,2.600756927393377
704,3.810402131639421
705,4.453154654242098
706,2.940340466797352
707,3.436727845109999
708,6.951458316296339
709,2.834760886617005
710,2.4544855458661914
711,5.117656974121928
712,4.016409115865827
713,2.7419908717274666
714,2.698046118952334
715,3.11021267157048
716,3.137624094262719
717,2.798412607051432
718,3.3199607050046325
719,3.393399509601295
720,3.346224001608789
721,3.06719933450222
722,3.956646696664393
723,3.245229247957468
724,2.435079519636929
725,2.347184388898313
726,3.341031734831631
727,2.6062556952238083
728,2.6286495588719845
729,3.3067132979631424
730,2.7208830760791898
731,10.200206665322185
732,3.016008616425097
733,3.383212170563638
734,2.5821696212515235
735,2.9504380328580737
736,6.322078258730471
737,3.6689354171976447
738,2.574791886843741
739,2.9618691951036453
740,2.442660251632333
741,2.9245073329657316
742,3.435602548532188
743,4.084475486539304
744,3.011670303530991
745,4.7843802608549595
746,2.752829637378454
747,2.455638417508453
748,2.250373755581677
749,2.4411458834074438
750,2.6809780532494187
751,2.7575844563543797
752,4.2703575463965535
753,2.3083393555134535
754,3.9767593452706933
755,2.5652587627992034
756,2.720239578746259
757,2.64412266202271
758,3.5545276943594217
759,3.147046131081879
760,6.45384394004941
761,2.9010442113503814
762,3.556250963360071
763,2.948405501432717
764,2.075384868308902
765,4.326662555336952
766,2.14642849098891
767,2.455963254906237
768,2.7320800498127937
769,3.5385509775951505
770,2.3801738265901804
771,2.288105271756649
772,2.532127861864865
773,2.2568166628479958
774,2.4171019308269024
775,1.9432861460372806
776,4.0516404658555984
777,2.1887687989510596
778,2.8078019665554166
779,3.0335546378046274
780,2.5606423374265432
781,3.0525671746581793
782,2.395123423077166
783,1.9925171416252851
784,1.9639003332704306
785,5.158339359331876
786,3.7045662961900234
787,5.092703361995518
788,2.8247703425586224
789,2.397299385163933
790,2.6549833081662655
791,3.4602118991315365
792,2.6087290197610855
793,2.972361615393311
794,2.1058167228475213
795,2.9015910727903247
796,2.7075610933825374
797,2.146009957883507
798,1.9219309333711863
799,2.2073092134669423
800,2.270720281638205
801,2.8100028643384576
802,2.666965057142079
803,4.605814046226442
804,2.3682107431814075
805,2.095450325869024
806,2.185936606489122
807,2.4246397130191326
808,2.559069698676467
809,3.9090455817058682
810,2.8218080792576075
811,2.318059315904975
812,3.4381219521164894
813,2.198890936560929
814,2.705659900791943
815,2.319390580523759
816,1.88929433375597
817,2.3168356735259295
818,2.2327333511784673
819,8.506980816833675
820,2.8694596104323864
821,2.077774721197784
822,2.7231176923960447
823,2.0255884993821383
824,2.2576417392119765
825,2.4513518903404474
826,5.008176946081221
827,2.4437745418399572
828,3.5116875702515244
829,1.7325713345780969
830,2.1788869076408446
831,2.4627496730536222
832,5.496454380918294
833,1.884466412011534
834,2.1052681407891214
835,5.168783772736788
836,2.615913416724652
837,2.058634744025767
838,2.023006349802017
839,2.1542024919763207
840,2.5890070614404976
841,2.2945419419556856
842,2.5466738464310765
843,2.4089132524095476
844,1.9444344909861684
845,2.723155985586345
846,1.8859404143877327
847,3.1227419432252645
848,9.006055632606149
849,2.7225237232632935
850,2.2511031040921807
851,2.1447237133979797
852,2.264941770583391
853,1.878671512939036
854,1.972513080574572
855,1.914453745353967
856,2.149709928780794
857,1.7447619391605258
858,2.3783004456199706
859,2.1065638782456517
860,2.0153259625658393
861,3.1386897093616426
862,1.793306402862072
863,2.037883772049099
864,1.7947061341255903
865,1.6197438659146428
866,2.3672209717333317
867,2.0236400179564953
868,3.0744321569800377
869,2.577551183756441
870,1.6996751562692225
871,3.383104764856398
872,2.2641808041371405
873,1.6697208997793496
874,1.7325220378115773
875,2.3149064546450973
876,1.9341825228184462
877,2.623911462724209
878,1.6621539117768407
879,1.9875413966365159
880,3.35650243377313
881,2.1791641721501946
882,2.454992622602731
883,2.4070728183723986
884,3.1307588666677475
885,1.893257805146277
886,2.05031321849674
887,2.0649547753855586
888,4.620989048853517
889,2.4334450559690595
890,1.6677019391208887
891,3.497384798247367
892,2.0055432487279177
893,1.9150641253218055
894,2.7387138744816184
895,2.0777422194369137
896,2.1400296525098383
897,2.116076186299324
898,3.619513615965843
899,3.248367587570101
900,2.798423543572426
901,2.418934255838394
902,1.8405757686123252
903,2.01092939870432
904,1.8942926302552223
905,2.0458511132746935
906,1.8453239714726806
907,1.6865595933049917
908,3.3801968609914184
909,1.7500150287523866
910,1.893497882410884
911,2.269334339071065
912,1.816742607858032
913,2.011417723726481
914,1.9699495770037174
915,3.1270628478378057
916,1.7859564293175936
917,2.514077128842473
918,1.9035884970799088
919,1.5741424476727843
920,2.129583293106407
921,1.7994075515307486
922,1.575503423344344
923,2.1444102358072996
924,2.9059670539572835
925,2.9709048168733716
926,2.523756804410368
927,2.1168808676302433
928,3.19020341290161
929,2.702358511276543
930,2.4121366585604846
931,1.9192660339176655
932,1.6580802062526345
933,2.4178332034498453
934,2.1851740647107363
935,2.168326824903488
936,1.7949311388656497
937,2.4946258328855038
938,2.4111541835591197
939,1.8299425579607487
940,2.8488480020314455
941,2.089882092550397
942,1.442088111769408
943,2.4322076747193933
944,2.4103862894698977
945,1.5447586518712342
946,1.8980042678304017
947,1.7460951199755073
948,1.9377593854442239
949,2.7844602898694575
950,1.8884350745938718
951,6.731585712172091
952,1.817517857067287
953,1.705959792714566
954,3.70952779147774
955,1.714599885046482
956,2.044199234806001
957,1.8194838794879615
958,2.24362586857751
959,2.0655123819597065
960,3.2275363486260176
961,1.708439402282238
962,1.387994138058275
963,1.7942742221057415
964,1.6352893221192062
965,1.6740129385143518
966,1.9756672494113445
967,2.04555550403893
968,3.7502074725925922
969,1.8571533849462867
970,1.6933518275618553
971,1.9595341854728758
972,1.6247268980368972
973,1.5525012635625899
974,1.631236006040126
975,1.944958919659257
976,2.2142181675881147
977,2.1419811313971877
978,1.5684881508350372
979,1.598184624221176
980,1.5410471851937473
981,1.450727871619165
982,1.7858405015431345
983,2.6783345988951623
984,1.5574584654532373
985,2.960103625897318
986,2.0058725834824145
987,1.4181221355684102
988,1.6854649358429015
989,1.7127613718621433
990,2.8501268890686333
991,1.5227000419981778
992,1.646323793567717
993,2.331750661600381
994,2.1954028448089957
995,1.570613019168377
996,1.9117429368197918
997,1.8221621145494282
998,1.8051596223376691
999,1.47617773944512
1000,1.4396893088705838
1001,1.9278948106803
1002,1.9850369417108595
1003,2.0720196552574635
1004,2.6499085812829435
1005,5.425344984978437
1006,2.3104929509572685
1007,1.6365250507369637
1008,1.6655673193745315
1009,1.3045077840797603
1010,1.5233342023566365
1011,2.0476463362574577
1012,1.4296422549523413
1013,1.4388942127116024
1014,1.8443591827526689
1015,1.8706795321777463
1016,2.820612502284348
1017,2.812419155612588
1018,1.3447770327329636
1019,1.8575139734894037
1020,1.587238963227719
1021,2.712331614922732
1022,2.179605578072369
1023,1.800885644275695
1024,1.5799414394423366
1025,1.6760034072212875
1026,1.6343738045543432
1027,2.0836553126573563
1028,1.6261132480576634
1029,2.0455933827906847
1030,2.0670397970825434
1031,1.8472117073833942
1032,1.4357710275799036
1033,2.115670193452388
1034,2.381247354671359
1035,1.5728504611179233
1036,1.2478473288938403
1037,1.9549218863248825
1038,1.4959674119018018
1039,1.3785241255536675
1040,1.4942193464376032
1041,3.3152779890224338
1042,3.8599808062426746
1043,1.4875027695670724
1044,1.8023234172724187
1045,1.7381646069698036
1046,1.4063992332667112
1047,1.3020772440358996
1048,1.4889672212302685
1049,4.084470650181174
1050,1.4317161063663661
1051,1.2907909601926804
1052,1.3041595364920795
1053,1.368414480239153
1054,1.229017467238009
1055,1.4241108670830727
1056,3.5049023255705833
1057,1.4346178155392408
1058,1.6579412370920181
1059,1.354559647385031
1060,1.2284606131725013
1061,3.745903712231666
1062,1.3731315042823553
1063,1.2667639260180295
1064,2.455172063782811
1065,1.3171496307477355
1066,1.5037991777062416
1067,1.8923401343636215
1068,1.8318985952064395
1069,1.8556128819473088
1070,1.2712468202225864
1071,1.3140943981707096
1072,2.9132544649764895
1073,1.281909440876916
1074,1.504589247982949
1075,1.880860211327672
1076,1.3825108855962753
1077,1.3648268389515579
1078,2.216896397061646
1079,2.3579605617560446
1080,2.335472457110882
1081,2.148351106327027
1082,1.2987959790043533
1083,1.9537455816753209
1084,1.277458076365292
1085,4.205042817629874
1086,1.2528090178966522
1087,1.4010885432362556
1088,1.3647082527168095
1089,2.194941765163094
1090,1.5087983971461654
1091,1.391905472613871
1092,1.5627521104179323
1093,1.5486349174752831
1094,1.2181894187815487
1095,2.4577025827020407
1096,1.2596090347506106
1097,1.4325028471648693
1098,1.704626612830907
1099,2.424082920420915
1100,1.3380034698639065
1101,2.0404142602346838
1102,1.474067488219589
1103,1.7114237742498517
1104,1.3253597575239837
1105,1.5039803185500205
1106,1.9905436937697232
1107,1.4190639909356833
1108,1.5033929133787751
1109,1.629536293912679
1110,1.9224661029875278
1111,1.5758939906954765
1112,2.0204082834534347
1113,1.3262175880372524
1114,1.395393058191985
1115,1.6932183851022273
1116,1.2107697292231023
1117,1.1862390839960426
1118,1.068317802855745
1119,1.304351061116904
1120,1.2932003256864846
1121,2.0122970468364656
1122,1.5343281007371843
1123,1.6948541337624192
1124,1.3765752094332129
1125,2.2300885315053165
1126,1.7921880204230547
1127,4.503463736269623
1128,1.163679894991219
1129,1.2710707816295326
1130,1.790027357172221
1131,1.448662922019139
1132,1.4569309959188104
1133,1.49304974777624
1134,1.252389525063336
1135,1.7158459899947047
1136,1.0654246248304844
1137,1.2829885794781148
1138,2.0701648802496493
1139,2.3229899127036333
1140,1.0966722783632576
1141,1.5413792873732746
1142,1.2400265699252486
1143,1.177357418462634
1144,1.2175120022147894
1145,2.4720201999880373
1146,1.5500546195544302
1147,1.3792757405899465
1148,2.0766519904136658
1149,1.85415298352018
1150,1.7379116620868444
1151,1.6291725221090019
1152,1.1344724269583821
1153,3.1291043437086046
1154,1.2496949941851199
1155,1.3664810438640416
1156,1.246366768842563
1157,1.5793957328423858
1158,2.006757317110896
1159,1.4969617943279445
1160,2.0089658708311617
1161,1.4771527941338718
1162,1.2433034186251462
1163,1.1148803462274373
1164,1.2717179409228265
1165,1.9404360419139266
1166,1.092185010900721
1167,1.2193905296735466
1168,1.714213545434177
1169,1.4543977207504213
1170,1.2473750479985029
1171,1.4089037352241576
1172,1.3592530344612896
1173,1.1407747925259173
1174,3.889268552418798
1175,1.5444529096130282
1176,1.0943302370142192
1177,1.000604497268796
1178,1.3312966178636998
1179,1.426379481330514
1180,2.9168162113055587
1181,2.018630033824593
1182,1.9023460405878723
1183,1.3075295104645193
1184,1.0370912812650204
1185,1.8120561921969056
1186,1.0164491874165833
1187,1.488609637832269
1188,1.4772800055798143
1189,1.2707659502048045
1190,2.0722111454233527
1191,1.2235559448599815
1192,1.5709597487002611
1193,1.826769895851612
1194,1.2503563133068383
1195,1.3166538057848811
1196,1.323980359826237
1197,1.4177736407145858
1198,2.323446729686111
1199,1.2558451611548662
1200,1.2539871060289443
1201,1.125797426328063
1202,1.2664110772311687
1203,1.3971515530720353
1204,2.1342747774906456
1205,1.553470385959372
1206,1.5859121365938336
1207,1.3601914155296981
1208,1.0651668338105083
1209,1.5120181227102876
1210,1.2559885275550187
1211,1.2957269004546106
1212,1.8396324645727873
1213,4.007681821938604
1214,1.5176256208214909
1215,1.1275331736542284
1216,1.164635160472244
1217,1.8954934200737625
1218,2.5245107552036643
1219,1.800166273722425
1220,1.2356770662590861
1221,1.4496330521069467
1222,1.0052009660284966
1223,0.9734252798371017
1224,1.170153443235904
1225,1.6165656368248165
1226,1.9303133180364966
1227,1.3988340361975133
1228,1.947487838799134
1229,1.3310034521855414
1230,1.0756478011608124
1231,1.2944576796144247
1232,1.3917920235544443
1233,1.3363590049557388
1234,1.0073145984206349
1235,1.2575668168719858
1236,1.909840268548578
1237,1.1243098760023713
1238,1.557064580032602
1239,1.236752858851105
1240,0.9652680652216077
1241,2.0268666262272745
1242,1.0310483067296445
1243,1.4538310561329126
1244,1.5384163106791675
1245,1.4777841561008245
1246,1.277682877611369
1247,1.2834247956052423
1248,1.5304749626666307
1249,1.0862984447740018
1250,1.8169276274275035
1251,1.6587159289047122
1252,1.3276686524040997
1253,1.2218034858815372
1254,1.843181274831295
1255,1.319365604314953
1256,1.5618500895798206
1257,1.218476630281657
1258,1.4495977945625782
1259,1.0891448333859444
1260,3.3513030959293246
1261,1.2242713063023984
1262,0.9870917126536369
1263,1.177224490325898
1264,1.3155155039858073
1265,1.2787395888008177
1266,1.0842373543418944
1267,1.0528482454828918
1268,1.1882977297063917
1269,1.1792680504731834
1270,1.0128193660639226
1271,1.1430872320197523
1272,1.4003925861325115
1273,1.1235592244192958
1274,1.2182683274149895
1275,1.7491669058799744
1276,1.0995408208109438
1277,1.2228073081932962
1278,1.3240924119018018
1279,1.6715839551761746
1280,1.0869135786779225
1281,1.07857416709885
1282,1.0120374700054526
1283,1.2894324283115566
1284,1.2074863952584565
1285,1.1128660959657282
1286,1.2218638143967837
1287,1.035995286423713
1288,1.346344543620944
1289,1.4928063373081386
1290,1.4524412313476205
1291,1.3115894524380565
1292,1.0924053234048188
1293,1.190262638265267
1294,1.2514289531391114
1295,1.0939233135432005
1296,2.871486480580643
1297,8.386902268510312
1298,1.0162283070385456
1299,1.0136601822450757
1300,1.0319721952546388
1301,0.9662454812787473
1302,1.0945926296990365
1303,1.1528837790247053
1304,1.0347163542173803
1305,1.2082008589059114
1306,1.0291440389119089
1307,1.0529105961322784
1308,1.429028609301895
1309,1.00764059019275
1310,1.42146339523606
1311,1.0811383675318211
1312,1.2916314001195133
1313,1.8122432541567832
1314,1.5191737723071128
1315,1.2577781344298273
1316,1.0592640347313136
1317,1.0660509350709617
1318,1.3388328570872545
