Epoch,Loss
273,16.048287611454725
274,21.328078113496304
275,17.428016629070044
276,22.84180337563157
277,16.652066491544247
278,12.713286805897951
279,11.469151016324759
280,16.715262956917286
281,19.114518143236637
282,14.817617081105709
283,18.123016830533743
284,13.599578369408846
285,30.69454449042678
286,14.589000638574362
287,11.823722042143345
288,24.735911212861538
289,12.987309275195003
290,11.725798930972815
291,11.623666230589151
292,12.227270692586899
293,12.190286174416542
294,16.90354059264064
295,19.729850102216005
296,11.190509907901287
297,13.850915115326643
298,14.19130476564169
299,12.213958349078894
300,17.890698961913586
301,15.77117444947362
302,17.348879043012857
303,11.36723480001092
304,10.72992242872715
305,9.921972464770079
306,11.05771379172802
307,15.851370342075825
308,11.569673214107752
309,17.573258854448795
310,12.356623254716396
311,17.7381082624197
312,12.452733092010021
313,19.288981273770332
314,11.717264868319035
315,15.501422014087439
316,12.406555693596601
317,10.03435530513525
318,10.670738637447357
319,18.17566731199622
320,13.497785948216915
321,13.734457336366177
322,10.594947032630444
323,21.450454745441675
324,10.589714616537094
325,15.345334231853485
326,10.774536196142435
327,15.689875904470682
328,15.083441453054547
329,11.347549945116043
330,11.405314713716507
331,13.677473954856396
332,12.475014839321375
333,11.792505361139774
334,13.628251887857914
335,13.496620409190655
336,12.362066712230444
337,14.443267244845629
338,12.92537446692586
339,9.29391934722662
340,12.185640022158623
341,12.066061679273844
342,11.224712740629911
343,9.688829900696874
344,8.557445701211691
345,9.455842908471823
346,12.396353829652071
347,12.831848680973053
348,14.399856943637133
349,9.240081634372473
350,9.258790113031864
351,12.086742419749498
352,8.381615746766329
353,14.594971414655447
354,7.939526721835136
355,10.135367147624493
356,22.451117802411318
357,11.82303180359304
358,8.936605650931597
359,15.030806723982096
360,10.836662955582142
361,11.671995855867863
362,12.761752117425203
363,13.129828188568354
364,12.969994135200977
365,7.980774583294988
366,9.418031644076109
367,9.841340120881796
368,13.31499121710658
369,8.265326101332903
370,9.376947367563844
371,8.138520743697882
372,17.771221920847893
373,9.58666075207293
374,9.506612222641706
375,12.460665754973888
376,8.670590717345476
377,10.262373637408018
378,11.079344669356942
379,12.088413825258613
380,12.012459514662623
381,10.033890888094902
382,7.53406654112041
383,13.799616154283285
384,7.282254129648209
385,8.525936722755432
386,16.011909313499928
387,12.144248303025961
388,9.817371722310781
389,10.480435322970152
390,9.083470283076167
391,8.599789883941412
392,9.623799834400415
393,22.51788693293929
394,9.703061621636152
395,7.415209334343672
396,9.629130885004997
397,6.920950880274177
398,11.15796422213316
399,9.454885993152857
400,8.780330894514918
401,8.209049887955189
402,9.227618331089616
403,8.18753907829523
404,10.703557431697845
405,10.545445755124092
406,9.221482368186116
407,8.075604148209095
408,9.968853171914816
409,8.105977039784193
410,7.856125790625811
411,6.090359438210726
412,19.596462853252888
413,8.920113699510694
414,10.042823228985071
415,14.494431879371405
416,8.152907652780414
417,6.766765592619777
418,8.391194934025407
419,9.074116881936789
420,9.26946085691452
421,9.50971432030201
422,23.910623840987682
423,8.778315342962742
424,7.8829826060682535
425,8.158104114234447
426,6.356561806052923
427,8.415127538144588
428,6.837927320972085
429,7.709837978705764
430,13.328299682587385
431,6.9675381146371365
432,8.839981870725751
433,8.698571050539613
434,6.881552455946803
435,7.443091308698058
436,6.31734512001276
437,7.809387205168605
438,11.426566008478403
439,6.673362053930759
440,7.477190451696515
441,10.305584464222193
442,6.613031908869743
443,7.585546538233757
444,6.945489138364792
445,11.637350168079138
446,8.461332011967897
447,11.924405585974455
448,6.730646312236786
449,8.483993273228407
450,14.303303889930248
451,6.005742898210883
452,6.495703147724271
453,10.271902883425355
454,6.621869374066591
455,9.987777333706617
456,6.734300998970866
457,10.83332042582333
458,7.81196491420269
459,11.255662048235536
460,6.785839373245835
461,7.608558621257544
462,7.7275496032088995
463,6.57384629920125
464,13.839578993618488
465,8.389390476047993
466,8.368965478613973
467,5.909163823351264
468,7.355361374095082
469,5.966978091746569
470,6.871835853904486
471,10.324260354042053
472,6.026972468942404
473,9.6492031943053
474,8.650947034358978
475,6.135832887142897
476,5.145428527146578
477,5.3606822192668915
478,6.001378946006298
479,5.7716891542077065
480,6.004238098859787
481,6.792425129562616
482,6.928413139656186
483,7.673445671796799
484,11.144660774618387
485,11.840445986017585
486,7.519415510818362
487,5.015374133363366
488,5.745256491005421
489,5.318918280303478
490,5.21002640016377
491,7.2149564903229475
492,6.535972762852907
493,8.41875952295959
494,7.843246310949326
495,5.415244484320283
496,11.549347361549735
497,9.293354144319892
498,6.604178350418806
499,8.689080128446221
500,8.21881547383964
501,6.149966700002551
502,5.297670004889369
503,5.37397750094533
504,7.994335383176804
505,7.013354454189539
506,5.974250257015228
507,16.48089330084622
508,6.464727573096752
509,5.389434903860092
510,6.082124484702945
511,6.161946491338313
512,11.392756823450327
513,6.288421018049121
514,5.9612223990261555
515,5.3294257037341595
516,8.158023167401552
517,5.78141126036644
518,5.581071346998215
519,9.294047646224499
520,5.100362297147512
521,6.106571247801185
522,5.74869185872376
523,5.969498688355088
524,4.3942819852381945
525,8.0882707554847
526,8.275966167449951
527,6.231993706896901
528,6.458644837141037
529,10.4758912473917
530,5.750542180612683
531,7.476249631494284
532,5.40468387119472
533,5.032868271693587
534,5.03211740963161
535,7.306033629924059
536,5.122911086305976
537,14.801428528502584
538,8.161568980664015
539,6.323384130373597
540,4.730311112478375
541,5.190775556489825
542,5.920599075034261
543,5.407120345160365
544,5.035512870177627
545,4.478807345032692
546,6.801976099610329
547,7.241490412503481
548,7.95185805298388
549,5.167916541919112
550,5.911128517240286
551,5.567338045686483
552,6.341564340516925
553,6.626764444634318
554,6.709915244951844
555,7.404638849198818
556,5.475080709904432
557,4.3554475996643305
558,8.019657053053379
559,4.477270946837962
560,8.950689271092415
561,4.605182193219662
562,4.766742331907153
563,11.997681504115462
564,5.361042462289333
565,5.539465369656682
566,6.768784087151289
567,8.747960465960205
568,4.057275001890957
569,4.653486702591181
570,4.647102072834969
571,4.219911137595773
572,4.801248060539365
573,4.265026424080133
574,5.750595133751631
575,6.454319095239043
576,5.032374430447817
577,4.0151715856045485
578,4.125675107352436
579,10.019261296838522
580,4.159461743198335
581,5.219107662327588
582,4.373007267713547
583,11.113499943166971
584,3.5293269054964185
585,7.996691960841417
586,5.632452121004462
587,4.858271386474371
588,3.818099733442068
589,3.9557946547865868
590,5.3496665339916945
591,5.653219893574715
592,3.939855635166168
593,5.349721321836114
594,5.322747115045786
595,8.596050707623363
596,5.003176329657435
597,3.958066990599036
598,5.0714034251868725
599,6.183015746995807
600,4.1519946325570345
601,4.467774081043899
602,7.632373741827905
603,3.7679882142692804
604,3.3923041597008705
605,3.7509441040456295
606,3.328111009672284
607,6.567269841209054
608,3.2760460898280144
609,5.764210728928447
610,4.709178962744772
611,5.2434283047914505
612,4.230679960921407
613,3.7379776053130627
614,5.304656203836203
615,8.297257158905268
616,4.35733921546489
617,3.911728672683239
618,3.9723908929154277
619,8.126221222802997
620,7.1357858926057816
621,3.4508067881688476
622,3.1617845334112644
623,3.8798927199095488
624,3.4679183633998036
625,3.1874209167435765
626,4.68797127250582
627,4.954627584666014
628,5.0581270810216665
629,3.695859502069652
630,7.095646075904369
631,6.497534453868866
632,3.2549522928893566
633,3.767306301742792
634,3.0399693390354514
635,3.7169249365106225
636,4.7072880286723375
637,3.5498111471533775
638,3.850019776262343
639,3.1559556145220995
640,3.118834935128689
641,4.318874177522957
642,5.159739209339023
643,3.9813997326418757
644,7.714058297686279
645,4.451940354891121
646,4.940717041492462
647,4.359097429551184
648,4.0838211784139276
649,4.838232847861946
650,3.161613481119275
651,3.5863626580685377
652,2.987049733288586
653,2.875622413121164
654,3.2279735719785094
655,3.451517171226442
656,3.4061038261279464
657,5.194562714546919
658,4.021359545178711
659,7.383005632087588
660,5.524333044886589
661,4.081038044765592
662,3.7341884011402726
663,2.9583537047728896
664,3.925142061896622
665,3.59515468403697
666,3.877776383422315
667,4.592101224698126
668,4.951513674110174
669,2.9167125672101974
670,2.4656100971624255
671,3.2324945591390133
672,4.29298843536526
673,2.811715690419078
674,3.9495663614943624
675,10.957428846508265
676,3.387598537839949
677,2.8391402708366513
678,3.434083439409733
679,2.9170398889109492
680,6.131011296994984
681,3.487864171154797
682,3.6288584349676967
683,9.93062767572701
684,3.6015593856573105
685,2.884369489736855
686,3.5629622200503945
687,4.132746162824333
688,3.1292199520394206
689,2.931636310182512
690,4.578614667057991
691,3.4552338561043143
692,2.8501633359119296
693,3.901206372305751
694,3.5002659372985363
695,5.088842809200287
696,3.1664518946781754
697,3.3019342478364706
698,3.8194055007770658
699,2.8759759413078427
700,2.344642473384738
701,2.6345037650316954
702,4.001245802268386
703,2.5092328814789653
704,2.6062793200835586
705,2.8408759105950594
706,5.322831247933209
707,2.83220636472106
708,2.8503045104444027
709,4.006662756204605
710,3.7690357668325305
711,4.798116666264832
712,4.018885334953666
713,2.698875270783901
714,4.301016100682318
715,2.502195969223976
716,3.2682979442179203
717,2.9455873230472207
718,4.605762685649097
719,2.840131536126137
720,3.4266483541578054
721,2.916496421210468
722,3.5103664500638843
723,2.5915194684639573
724,2.67692119628191
725,2.4429241120815277
726,2.9875037372112274
727,2.5676358565688133
728,3.629998529329896
729,3.212281232699752
730,11.44099332485348
731,3.207085372880101
732,2.783129676245153
733,2.8135665263980627
734,2.394072562456131
735,2.4576452895998955
736,3.5099013075232506
737,3.6083198972046375
738,3.00337615609169
739,2.236180073581636
740,2.781953557394445
741,2.520890874788165
742,3.5640059616416693
743,2.767103713005781
744,3.293874327093363
745,3.474646826274693
746,3.7555477106943727
747,2.90522706694901
748,3.697327601723373
749,3.956774608232081
750,2.825189908966422
751,3.4768448704853654
752,3.5678062411025167
753,3.4453406976535916
754,2.3036208394914865
755,3.395292906090617
756,3.793381263501942
757,4.116032910533249
758,5.61257035844028
759,2.5315629132092
760,2.4068835051730275
761,3.050269041210413
762,2.591263641603291
763,2.1395414024591446
764,3.2096783127635717
765,3.1080493526533246
766,3.4273696327582
767,4.890487793833017
768,2.656652803532779
769,2.6015897197648883
770,2.8598266476765275
771,4.551371042616665
772,3.910026915371418
773,7.094757890328765
774,2.307932828553021
775,2.460762611590326
776,2.482792272232473
777,4.078133928589523
778,2.874491778202355
779,4.545013489201665
780,2.291985646355897
781,4.6761275716125965
782,3.240713579580188
783,2.15588289918378
784,2.0712257008999586
785,3.8070048922672868
786,8.210928817745298
787,6.997590908780694
788,2.470762614160776
789,2.706019934732467
790,2.296565960161388
791,2.003179377410561
792,3.429986768402159
793,2.398035939782858
794,2.4450237276032567
795,3.900797350332141
796,3.987085578031838
797,4.523236397653818
798,2.1405746629461646
799,2.131659159436822
800,2.4004583349451423
801,3.6013922477141023
802,2.527637504041195
803,2.890118940733373
804,1.9762776233255863
805,2.4410566710866988
806,2.7647379990667105
807,2.2305023903027177
808,1.9355520801618695
809,2.224305547773838
810,2.0399436419829726
811,1.9777391143143177
812,3.597870951052755
813,2.4330740994773805
814,2.6148344641551375
815,2.688843509182334
816,2.3482713624835014
817,4.55277493968606
818,2.5918436190113425
819,2.8654826525598764
820,1.8986081727780402
821,2.1239102920517325
822,3.571170523762703
823,2.511767011601478
824,6.759469711687416
825,2.283637225627899
826,3.132509935647249
827,3.085598767735064
828,1.7731391000561416
829,3.3967858641408384
830,2.590163587592542
831,2.9251069193705916
832,3.059031566604972
833,1.8616368668153882
834,2.9691349817439914
835,4.3219992415979505
836,2.8896889672614634
837,3.8130092271603644
838,2.021785446908325
839,9.281789697241038
840,2.4870151979848742
841,2.8931270698085427
842,2.7969230115413666
843,2.2012943737208843
844,2.298807103186846
845,2.0837798938155174
846,1.9466251293197274
847,2.0806246092543006
848,2.228790662251413
849,2.3281056582927704
850,2.6794674824923277
851,2.051451821811497
852,1.8489615861326456
853,2.0520754931494594
854,2.3460934590548277
855,3.2938490118831396
856,2.0704557420685887
857,1.9447445068508387
858,1.7896718038246036
859,2.1315409261733294
860,4.980814339593053
861,4.491892997175455
862,3.1824388336390257
863,2.525509140919894
864,1.8324172412976623
865,2.2063358211889863
866,2.5538031454198062
867,1.9234425099566579
868,2.409206848125905
869,2.000453640706837
870,2.6810421561822295
871,1.9076265692710876
872,1.7779693342745304
873,2.455642490647733
874,1.7988570109009743
875,2.666678220964968
876,1.8514593387953937
877,1.8951078578829765
878,8.743554211221635
879,2.3337762653827667
880,1.9229548838920891
881,2.2805248787626624
882,2.3016372183337808
883,2.2119350978173316
884,2.1249911980703473
885,3.977139664348215
886,2.1972343721427023
887,1.9173865132033825
888,2.1922729574143887
889,2.72571370517835
890,2.256131245288998
891,1.8724715081043541
892,2.1153071392327547
893,3.103642199654132
894,4.931176512502134
895,2.4503308362327516
896,2.871073190122843
897,3.0101883225142956
898,4.47232069587335
899,2.7480930374003947
900,2.0994927254505455
901,1.9371773982420564
902,1.5332634109072387
903,1.6789969643577933
904,2.987647223751992
905,1.748500275425613
906,1.779961347579956
907,3.214100146200508
908,2.6949822804890573
909,2.823474584147334
910,1.900273504666984
911,2.124161299318075
912,2.232432740740478
913,3.747128406073898
914,2.684007921256125
915,3.8244687914848328
916,2.10871986951679
917,2.4979250663891435
918,3.728417493402958
919,1.6237556226551533
920,2.478908183053136
921,2.916083942167461
922,2.009017128497362
923,1.6066700383089483
924,1.7888059737160802
925,1.7556893723085523
926,1.7747771511785686
927,1.8322593625634909
928,1.5965788764879107
929,1.9592642514035106
930,2.1094516618177295
931,1.8479271871037781
932,3.0225663082674146
933,1.8455083770677447
934,2.286329456605017
935,1.5031532533466816
936,6.065417213831097
937,1.9082748666405678
938,2.1315271705389023
939,1.849088889081031
940,1.8375966898165643
941,1.9513039770536125
942,1.91544483974576
943,1.804850506130606
944,3.082840013783425
945,1.878848070744425
946,2.2247507460415363
947,2.1564601720310748
948,2.163228510413319
949,1.5508296620100737
950,2.987839540466666
951,2.0052053090184927
952,2.3221578202210367
953,1.905341631732881
954,2.0128536033444107
955,1.8326148227788508
956,3.445626695640385
957,1.717579101677984
958,2.6258808099664748
959,4.269269917625934
960,1.5878416690975428
961,1.8956366120837629
962,1.4538603518158197
963,1.7143906219862401
964,2.016903311945498
965,2.032891873270273
966,1.757610588800162
967,2.227640176191926
968,1.7648405749350786
969,2.0833424367010593
970,2.7405965654179454
971,2.6052293526008725
972,2.006019073538482
973,1.5951318670995533
974,2.2601524610072374
975,6.487856887280941
976,1.7729536294937134
977,1.7117392239160836
978,2.577344334218651
979,2.05087019642815
980,2.4550184099934995
981,2.270017492119223
982,2.331803197041154
983,2.123043411411345
984,2.229514379054308
985,2.1568907676264644
986,1.6696350150741637
987,3.095918952487409
988,1.6721456316299736
989,1.73701451998204
990,1.8525319281034172
991,1.9584676632657647
992,1.9165310375392437
993,4.363378524780273
994,1.7796770175918937
995,1.4906593635678291
996,1.496181735303253
997,1.770273245871067
998,1.787749313749373
999,1.4709105305373669
1000,2.1956490222364664
1001,1.5783348276745528
1002,1.7127572619356215
1003,1.5603329655714333
1004,1.7600730112753808
1005,2.3439839528873563
1006,2.4669205844402313
1007,2.8730426500551403
1008,1.6543070413172245
1009,1.47224446432665
1010,1.930451598484069
1011,1.372046250384301
1012,2.570169542450458
1013,1.8065491253510118
1014,1.975130693987012
1015,4.500680166762322
1016,1.7731642127037048
1017,1.7976589491590858
1018,2.5548402490094304
1019,1.4699622532352805
1020,1.534053572686389
1021,1.6502245306037366
1022,3.006588915362954
1023,2.068867423571646
1024,3.181347504723817
1025,1.495539553463459
1026,1.7912447480484843
1027,2.0652976064011455
1028,1.49228406092152
1029,1.584918708074838
1030,1.5273398240096867
1031,1.7243270734325051
1032,1.2939432146959007
1033,1.3346695988439023
1034,1.9016431523486972
1035,1.865730405319482
1036,1.7676850981079042
1037,1.7874241769313812
1038,1.6995630888268352
1039,4.464439487084746
1040,1.7210324690677226
1041,2.06696141557768
1042,2.2435383461415768
1043,1.644986447878182
1044,1.8802595720626414
1045,1.4920861362479627
1046,1.919406857341528
1047,1.3890959327109158
1048,2.6002800185233355
1049,1.759493560064584
1050,1.6532356604002416
1051,2.130029505584389
1052,1.7131744993384928
1053,4.7689582500606775
1054,4.0653430162929
1055,2.1638381760567427
1056,1.4550907299853861
1057,1.8282298613339663
1058,1.3047291953116655
1059,1.4549088766798377
1060,1.6463467278517783
1061,2.5753607526421547
1062,1.4149902872741222
1063,1.8368814708665013
1064,1.3896797290071845
1065,1.3345080250874162
1066,1.9451616792939603
1067,1.812008298933506
1068,2.0599890258163214
1069,1.5664982302114367
1070,2.508163582533598
1071,1.3250256604515016
1072,1.9868500623852015
1073,1.6780995219014585
1074,2.1597277941182256
1075,1.5503305792808533
1076,1.4837911375798285
1077,1.574585362803191
1078,2.258423001971096
1079,2.1250831675715744
1080,1.8760916162282228
1081,1.622236228082329
1082,1.5770928747951984
1083,1.8567561288364232
1084,1.467924328520894
1085,1.2785070622339845
1086,1.3773901825770736
1087,1.8118792506866157
1088,1.4372591632418334
1089,1.3396431496366858
1090,1.544622820802033
1091,1.7068852153606713
1092,1.5418268092907965
1093,2.813290651421994
1094,1.861925586592406
1095,2.2136024674400687
1096,1.7872145110741258
1097,1.3543522253166884
1098,1.481952532660216
1099,1.4630116391927004
1100,1.3020184834022075
1101,1.4057845030911267
1102,1.8683845521882176
1103,1.3067570705898106
1104,1.570993582252413
1105,1.3063703132793307
1106,1.876510160509497
1107,1.5388659141026437
1108,5.21613439056091
1109,1.9381812592037022
1110,1.5906102508306503
1111,1.301155662164092
1112,1.2232255046255887
1113,2.4983359477482736
1114,1.816191349644214
1115,1.3286003177054226
1116,2.126965418457985
1117,1.3541916329413652
1118,4.367640943732113
1119,1.3264830415137112
1120,1.7177979131229222
1121,1.3078654487617314
1122,1.3403444602154195
1123,6.237364976666868
1124,2.1379191484302282
1125,2.0291625601239502
1126,1.5925795631483197
1127,1.3605296863242984
1128,1.3563646972179413
1129,1.1044089724309742
1130,1.621834259480238
1131,1.3216417357325554
1132,1.62441301997751
1133,1.253468721639365
1134,1.1725092194974422
1135,3.4586600167676806
1136,1.4434036337770522
1137,1.2728786347433925
1138,1.8403097023256123
1139,1.5831051766872406
1140,2.133319405838847
1141,1.6314644562080503
1142,1.8728371085599065
1143,2.3739412678405643
1144,1.7457626848481596
1145,1.7609599311836064
1146,1.5081448322162032
1147,1.1894066308159381
1148,1.2614894709549844
1149,1.2982723931781948
1150,1.1825479469262064
1151,1.5504040247760713
1152,1.5405021833721548
1153,1.4350840798579156
1154,1.2890971121378243
1155,1.2274882318452
1156,1.441714367363602
1157,2.999904080759734
1158,1.1338788010179996
1159,1.9446362699382007
1160,1.4278870462439954
1161,2.430953088682145
1162,1.2887469101697206
1163,2.0601652897894382
1164,1.4317769221961498
1165,1.404319291934371
1166,1.5096769859082997
1167,1.2648057863116264
1168,1.3814832316711545
1169,1.3611005959101021
1170,1.1867604018189013
1171,1.425744941458106
1172,1.9910023701377213
1173,1.0491455462761223
1174,1.8436020486988127
1175,1.2843278893269598
1176,1.6332718967460096
1177,1.234183570370078
1178,1.6512095690704882
1179,5.707644311711192
1180,1.653258744161576
1181,2.0376512249931693
1182,1.5469977725297213
1183,1.3824110492132604
1184,1.913181273266673
1185,1.4506889609619975
1186,1.9734061658382416
1187,1.4402036373503506
1188,2.3212640220299363
1189,1.312687837984413
1190,1.65927510894835
1191,1.1997123514302075
1192,1.0630039419047534
1193,1.170062594115734
1194,3.3709072452038527
1195,1.1271444167941809
1196,1.3354302051011473
1197,1.253384640906006
1198,1.3533913660794497
1199,2.44229171378538
1200,1.63581039942801
1201,1.904118032194674
1202,1.3620850881561637
1203,1.0962608174886554
1204,2.6511768726632
1205,1.233391311019659
1206,1.3039502948522568
1207,1.089607974048704
1208,1.2109005469828844
1209,1.2714869929477572
1210,1.1418528924696147
1211,1.6298831021413207
1212,1.9932671838905662
1213,1.5809327294118702
1214,1.6060133860446513
1215,1.908823345322162
1216,1.645605986006558
1217,1.2079373775050044
1218,1.1477103107608855
1219,1.3895586463622749
1220,1.4005827805958688
1221,1.1631149561144412
1222,1.6757966298609972
1223,1.0793582536280155
1224,1.1895043076947331
1225,1.1911267046816647
1226,1.2070406889542937
1227,1.8185319821350276
1228,1.1284979293122888
1229,1.2992113609798253
1230,2.842889367835596
1231,1.7730436194688082
1232,1.389420730061829
1233,1.6053910697810352
1234,2.0818953923881054
1235,1.3060525699984282
1236,1.346368639729917
1237,3.074914704076946
1238,1.1933077783323824
1239,1.138181493151933
1240,1.2578744343481958
1241,1.3885927801020443
1242,1.2366696996614337
1243,1.403611738467589
1244,1.2202353072352707
1245,1.4306757752783597
1246,1.2109461724758148
1247,2.0476077063940465
1248,1.4343127757310867
1249,3.3457780454773456
1250,1.4949561399407685
1251,1.3180371965281665
1252,1.494905564468354
1253,2.9923329930752516
1254,1.1421736986376345
1255,1.1574937030673027
1256,1.5370543007738888
1257,1.4000304979272187
1258,1.1602363483980298
1259,2.4121218477375805
1260,1.157551135867834
1261,1.1000808379612863
1262,1.4628847008571029
1263,1.9167373948730528
1264,1.5470815720036626
1265,1.3670329619199038
1266,2.804605829063803
1267,1.5122333783656359
1268,1.1334222201257944
1269,1.3956914744339883
1270,1.1871985783800483
1271,1.4597190576605499
1272,1.1192144812084734
1273,1.2623796383850276
1274,1.414072289597243
1275,1.3319140989333391
1276,1.3985527544282377
1277,1.4776173229329288
1278,2.076867391820997
1279,2.0198174212127924
1280,1.870084010064602
1281,1.212724283337593
1282,1.1294469721615314
1283,1.2602727375924587
1284,1.1531734529417008
1285,1.3627848313190043
1286,1.271228588419035
1287,1.4404895538464189
1288,1.209392239805311
1289,1.223311788868159
1290,1.1989539547357708
1291,1.4524489524774253
1292,1.4253384270705283
1293,1.2187919137068093
1294,1.2357517876662314
1295,1.7577793234959245
1296,1.0377807773184031
1297,1.258683032821864
1298,1.6351695014163852
1299,2.1636869427748024
1300,1.0491292835213244
1301,1.3631208094302565
1302,1.1155748588498682
1303,1.4072791212238371
1304,1.3127886208239943
1305,1.8433788130059838
1306,1.0483171436935663
1307,1.5242545064538717
1308,1.1810430502519011
1309,1.2886482360772789
1310,1.0465504280291498
1311,1.665698063094169
1312,1.3674691477790475
1313,1.2544019266497344
1314,1.0921900975517929
1315,1.9318053545430303
1316,1.4818007200956345
1317,3.5272262594662607
1318,1.6575884674675763
1319,1.53462451742962
1320,1.6712357089854777
1321,1.1392787403892726
