Epoch,Loss
307,71.63559326529503
308,68.43505415320396
309,69.2797754406929
310,67.15563806891441
311,73.74241504073143
312,80.68360376358032
313,72.0437822341919
314,72.71544575691223
315,70.83071631193161
316,79.85095730423927
317,67.27581816911697
318,70.41077247262001
319,69.79186019301414
320,66.90993317961693
321,140.56942170858383
322,79.19456979632378
323,69.06606471538544
324,71.01210734248161
325,66.56135168671608
326,67.86900386214256
327,68.33459877967834
328,73.25520870089531
329,70.65367805957794
330,67.61140498518944
331,76.14588367938995
332,67.7283363044262
333,73.00847905874252
334,76.17018130421638
335,68.93335199356079
336,84.13582688570023
337,65.60194766521454
338,74.76302269101143
339,69.5971799492836
340,71.500791400671
341,74.8037468791008
342,74.73717492818832
343,73.05993661284447
344,72.03850445151329
345,67.29368633031845
346,76.49514256417751
347,71.3944142460823
348,73.85359799861908
349,69.45823508501053
350,70.71007573604584
351,82.52277648448944
352,68.90044540166855
353,69.74167686700821
354,70.20154336094856
355,78.80730414390564
356,77.56282913684845
357,66.57321918010712
358,80.23769751191139
359,77.58570975065231
360,67.8563180565834
361,70.29951471090317
362,70.9766036272049
363,66.55569079518318
364,69.47912842035294
365,69.10545665025711
366,72.41647243499756
367,68.6670572757721
368,77.21773904561996
369,71.07966703176498
370,71.44920861721039
371,67.99813696742058
372,79.53447058796883
373,69.19803223013878
374,76.70528355240822
375,71.05411159992218
376,70.18618014454842
377,72.89867040514946
378,72.998913615942
379,75.26700565218925
380,64.84852993488312
381,68.03906366229057
382,80.90139904618263
383,71.50694143772125
384,71.73299846053123
385,67.44989848136902
386,72.0065945982933
387,80.92461785674095
388,68.54636013507843
389,70.40083906054497
390,76.06305369734764
391,78.41227206587791
392,70.42132222652435
393,67.93852186203003
394,70.82780539989471
395,65.1326954960823
396,76.96391116082668
397,67.09815669059753
398,66.532795637846
399,64.18776512145996
400,68.40100294351578
401,79.68428468704224
402,70.35108092427254
403,66.22558239102364
404,79.27725511789322
405,73.19411224126816
406,76.10638681054115
407,70.12691280245781
408,69.061716735363
409,69.25722765922546
410,69.5869109928608
411,69.60002353787422
412,77.17338073253632
413,72.18687507510185
414,74.7895376086235
415,68.4224403500557
416,66.22045063972473
417,67.02337726950645
418,73.51973879337311
419,68.78905472159386
420,72.11940371990204
421,74.29733714461327
422,65.7124185860157
423,75.21787405014038
424,69.1116552054882
425,72.91845041513443
426,68.4714908003807
427,71.44845840334892
428,75.31485751271248
429,69.20995584130287
430,68.09137883782387
431,65.92317149043083
432,74.41657638549805
433,66.27498289942741
434,74.04539030790329
435,68.37917268276215
436,75.80819779634476
437,69.22795045375824
438,70.36332881450653
439,67.62464731931686
440,74.88474363088608
441,67.53862202167511
442,79.99186918139458
443,65.80234342813492
444,74.47463548183441
445,69.89894062280655
446,75.03880283236504
447,68.5355336368084
448,66.65109884738922
449,94.37653830647469
450,66.99826774001122
451,73.3361548781395
452,66.38423016667366
453,67.57168883085251
454,65.5426734983921
455,75.80333495140076
456,77.08292454481125
457,66.55258959531784
458,70.3462975025177
459,65.47844985127449
460,72.74846166372299
461,77.79471719264984
462,69.02683445811272
463,69.81490787863731
464,66.25739899277687
465,66.44658294320107
466,67.3106252849102
467,68.68830326199532
468,75.99873653054237
469,71.75227808952332
470,73.59991151094437
471,70.44672980904579
472,65.44153326749802
473,69.63496792316437
474,69.31519612669945
475,78.17936313152313
476,70.22965160012245
477,112.55787289142609
478,78.28017094731331
479,78.7998383641243
480,71.22012734413147
481,73.48005932569504
482,69.06095680594444
483,69.66974848508835
484,67.63739666342735
485,68.9175246655941
486,70.5548186302185
487,71.15624949336052
488,65.72474294900894
489,68.49395805597305
490,69.12081235647202
491,69.04661104083061
492,68.92101526260376
493,76.36027172207832
494,71.11867406964302
495,73.53214633464813
496,72.74888533353806
497,79.01025557518005
498,70.91914823651314
499,66.12910261750221
500,66.92263159155846
501,73.02706608176231
502,72.56084442138672
503,64.5154318511486
504,74.99994066357613
505,78.44951739907265
506,67.61093612015247
507,76.93704333901405
508,70.16472628712654
509,75.13349974155426
510,70.70948630571365
511,67.69329556822777
512,70.0730051100254
513,82.42282494902611
514,69.05163502693176
515,68.88741832971573
516,71.60918107628822
517,81.06418645381927
518,70.44834506511688
519,65.23116087913513
520,68.79130634665489
521,67.28985248506069
522,83.15670987963676
523,65.87986713647842
524,64.42104108631611
525,68.7273879647255
526,71.74844768643379
527,73.88088870048523
528,73.93970286846161
529,69.1036849617958
530,70.73144054412842
531,68.19805857539177
532,68.05548098683357
533,73.75640261173248
534,69.00481894612312
535,71.46887305378914
536,73.65343019366264
537,69.81840360164642
538,73.78013402223587
539,72.251569211483
540,67.40122455358505
541,67.81825941801071
542,69.98307621479034
543,81.38070303201675
544,70.47353994846344
545,67.34313642978668
546,64.89495512843132
547,78.09313663840294
548,69.81166514754295
549,66.86428862810135
550,86.22670158743858
551,70.79011222720146
552,74.84692847728729
553,68.61375924944878
554,98.11565691232681
555,77.76367691159248
556,70.85385924577713
557,69.09733727574348
558,68.92276042699814
559,69.90716710686684
560,67.76686644554138
561,70.3156366944313
562,70.09531474113464
563,74.89582794904709
564,72.1200664639473
565,67.36151890456676
566,66.88823628425598
567,77.40598511695862
568,66.33155804872513
569,68.27178737521172
570,67.42145851254463
571,73.82835337519646
572,72.1861139535904
573,67.85502761602402
574,81.09941363334656
575,71.869161516428
576,69.03726345300674
577,73.75655296444893
578,67.96670451760292
579,72.62762188911438
580,69.05635127425194
581,66.62289077043533
582,68.4322714805603
583,65.40533149242401
584,74.73258364200592
585,67.68008378148079
586,69.872244566679
587,66.45665556192398
588,66.64469400048256
589,69.34780994057655
590,65.50251871347427
591,77.7182886004448
592,64.57122720777988
593,70.51826643943787
594,68.9479470551014
595,73.45681646466255
596,73.03937819600105
597,67.60819837450981
598,76.79598250985146
599,88.03787225484848
600,67.23064723610878
601,69.67822134494781
602,66.40290632843971
603,65.8791983127594
604,72.16209554672241
605,86.75518894195557
606,69.0172028541565
607,67.31839081645012
608,67.8940956890583
609,67.30291363596916
610,74.09683731198311
611,67.14239528775215
612,71.88828039169312
613,76.56746858358383
614,68.02193155884743
615,73.1357632279396
616,67.87417632341385
617,69.06271454691887
618,66.1357716023922
619,75.47594711184502
620,69.82067441940308
621,72.91739219427109
622,73.7080896794796
623,65.27457481622696
624,67.3852790594101
625,66.3844980597496
626,80.65426787734032
627,65.59826549887657
628,73.766741335392
629,139.82942336797714
630,67.67833831906319
631,76.17324268817902
632,70.02431936562061
633,73.43824228644371
634,69.78519257903099
635,66.69045244157314
636,68.76706302165985
637,70.65756103396416
638,69.78810518980026
639,68.42757299542427
640,80.410330504179
641,70.82786518335342
642,71.41314482688904
643,69.32863539457321
644,64.72034013271332
645,68.53684748709202
646,67.370182543993
647,73.41522988677025
648,67.76026937365532
649,76.05754482746124
650,78.38202711939812
651,65.5500166118145
652,71.0036116540432
653,70.25398510694504
654,68.18409797549248
655,72.33810341358185
656,69.07408738136292
657,74.96797451376915
658,64.84742712974548
659,67.65110975503922
660,73.8119483590126
661,80.67578446865082
662,69.80813965201378
663,68.98654395341873
664,75.10262179374695
665,69.67235246300697
666,72.78161077201366
667,66.98106917738914
668,67.80206194519997
669,75.2877886891365
670,70.40134543180466
671,73.25385662913322
672,70.98159921169281
673,68.15838161110878
674,73.52010354399681
675,68.85033828020096
676,75.72029906511307
677,68.25918617844582
678,65.91980490088463
679,71.79070660471916
680,80.04278755187988
681,68.49455437064171
682,65.65334615111351
683,64.78090712428093
684,71.63667914271355
685,75.37892571091652
686,66.23081633448601
687,65.76206037402153
688,65.78665474057198
689,74.03346386551857
690,70.46720743179321
691,73.96550756692886
692,71.88311862945557
693,68.38281032443047
694,71.60803884267807
695,65.63647478818893
696,71.09366482496262
697,67.0719722956419
698,75.93723967671394
699,66.28532889485359
700,77.61632478237152
701,72.35212233662605
702,78.90781274437904
703,76.92540635168552
704,70.06858962774277
705,68.09571099281311
706,74.67599979043007
707,64.05829790234566
708,66.92265313863754
709,70.48892426490784
710,66.31693707406521
711,65.54373228549957
712,66.82909399271011
713,67.94776684045792
714,68.36687356233597
715,72.79013302922249
716,71.92071038484573
717,66.81259435415268
718,64.60664933919907
719,95.41482374072075
720,68.50455644726753
721,63.98982614278793
722,70.05749574303627
723,65.93343129754066
724,66.65734198689461
725,77.29468169808388
726,73.75968796014786
727,76.29220974445343
728,72.20399463176727
729,81.64857234060764
730,96.13881739974022
731,71.92769330739975
732,61.00724816322327
733,72.77588105201721
734,73.44410362839699
735,69.00305908918381
736,71.9392562508583
737,76.63395303487778
738,65.22640371322632
739,70.14089685678482
740,75.19509425759315
741,68.70034509897232
742,80.26016530394554
743,73.46357667446136
744,71.79439666867256
745,61.72830215096474
746,63.21948727965355
747,63.982306748628616
748,73.04827752709389
749,71.46762663125992
750,73.4084489941597
751,74.68332374095917
752,73.17172494530678
753,66.574103474617
754,66.29219886660576
755,81.20882904529572
756,73.97368586063385
757,83.20663577318192
758,73.35834035277367
759,67.47150528430939
760,71.03437173366547
761,72.97127225995064
762,67.32168343663216
763,70.23280495405197
764,71.56410819292068
765,75.24662426114082
766,67.04357331991196
767,66.67914599180222
768,70.14271754026413
769,68.32577103376389
770,80.41803514957428
771,66.07315960526466
772,72.22780358791351
773,69.60220283269882
774,73.0943415760994
775,71.16640782356262
776,81.4667072892189
777,66.07845586538315
778,72.94113558530807
779,65.73926639556885
780,72.55798563361168
781,70.36842358112335
782,72.59533503651619
783,71.99458774924278
784,70.5467109978199
785,66.62623101472855
786,71.63660225272179
787,90.51234009861946
788,68.04174861311913
789,67.03547245264053
790,67.15688237547874
791,68.07776948809624
792,63.18924996256828
793,79.53289750218391
794,64.65747898817062
795,76.26657545566559
796,78.57699808478355
797,79.45008018612862
798,73.78880873322487
799,63.72369673848152
800,69.56980443000793
801,77.94036036729813
802,63.518705397844315
803,65.93048831820488
804,63.0202094912529
805,87.43807363510132
806,94.15148594975471
807,76.27071225643158
808,62.14397397637367
809,76.15212807059288
810,67.18683618307114
811,71.03672099113464
812,64.06377547979355
813,72.0005946457386
814,69.69078388810158
815,67.89423325657845
816,66.25770565867424
817,72.49325773119926
818,75.2767423093319
819,72.56174901127815
820,72.78179574012756
821,66.68813282251358
822,85.43926453590393
823,63.39106361567974
824,74.1468893289566
825,70.90379676222801
826,74.14922334253788
827,59.41901749372482
828,74.20374903082848
829,62.28730693459511
830,70.51821157336235
831,70.55368867516518
832,67.09811320900917
833,71.09651526808739
834,63.4235999584198
835,71.4676251411438
836,70.38322675228119
837,66.72877538204193
838,70.12134513258934
839,70.74518236517906
840,77.1161792576313
841,65.06455302238464
842,63.5930233001709
843,70.96222618222237
844,62.83078250288963
845,64.50115075707436
846,80.7495519220829
847,71.95179310441017
848,78.85930395126343
849,72.40116938948631
850,64.17792296409607
851,76.27873629331589
852,67.67981922626495
853,69.50729891657829
854,68.43425515294075
855,60.81199777126312
856,72.73794250190258
857,75.13997882604599
858,68.4199001789093
859,66.4731827378273
860,61.42716783285141
861,76.13228711485863
862,81.59203305840492
863,69.66825640201569
864,75.25613975524902
865,66.56318286061287
866,74.96235796809196
867,71.17688798904419
868,66.47981484234333
869,74.87316232919693
870,70.25009217858315
871,67.25159364938736
872,66.15354633331299
873,64.8366211950779
874,76.53210687637329
875,66.73769745230675
876,70.98054614663124
877,70.6612745821476
878,73.5498556792736
879,75.98308509588242
880,64.64554798603058
881,75.73922845721245
882,68.01207739114761
883,67.28178316354752
884,59.653175324201584
885,75.32508912682533
886,78.72221395373344
887,67.19783747196198
888,64.8909370303154
889,63.141164273023605
890,72.61803564429283
891,66.7322145998478
892,67.13955608010292
893,69.09034687280655
894,91.69750240445137
895,66.9107813835144
896,70.59066540002823
897,64.18827745318413
898,63.054787278175354
899,65.42530351877213
900,75.7653638124466
901,65.22112867236137
902,69.69538006186485
903,68.57192182540894
904,70.75559192895889
905,71.14873337745667
906,72.65554913878441
907,78.75839760899544
908,89.34580391645432
909,66.32358574867249
910,66.63991349935532
911,65.53484797477722
912,61.57328283786774
913,66.27418825030327
914,70.19685739278793
915,69.01936477422714
916,66.08125704526901
917,75.74420341849327
918,70.44248542189598
919,73.32440653443336
920,60.46411633491516
921,112.82325580716133
922,67.26641690731049
923,64.88165587186813
924,63.70110523700714
925,63.02615663409233
926,75.45362839102745
927,60.51673099398613
928,85.04810443520546
929,65.13244786858559
930,72.19389763474464
931,63.30603930354118
932,69.16660599410534
933,71.33435887098312
934,72.33461445569992
935,66.42229464650154
936,75.20850884914398
937,60.68156009912491
938,74.21549454331398
939,101.5034967660904
940,74.47857674956322
941,62.98906907439232
942,69.08697098493576
943,64.38462102413177
944,59.57159873843193
945,81.33459982275963
946,72.24380111694336
947,63.72119674086571
948,72.56047540903091
949,64.69215285778046
950,64.28910532593727
951,83.56343024969101
952,61.92093434929848
953,86.32802420854568
954,61.997725903987885
955,62.15172976255417
956,71.1658419072628
957,73.1203633248806
958,70.18692433834076
959,70.38215842843056
960,62.71642357110977
961,69.40217584371567
962,71.69967004656792
963,77.07648351788521
964,67.93067273497581
965,62.01008602976799
966,66.97346265614033
967,68.19658705592155
968,69.47182938456535
969,76.1924877166748
970,74.17995846271515
971,67.65701240301132
972,66.27042025327682
973,77.47035828232765
974,74.02528277039528
975,68.10357370972633
976,74.90577304363251
977,59.14835160970688
978,74.16679537296295
979,73.33637621998787
980,74.59657621383667
981,65.14716270565987
982,62.87891712784767
983,78.34535455703735
984,61.963980466127396
985,69.08496221899986
986,82.52238833904266
987,64.29026317596436
988,69.20281434059143
989,70.23059046268463
990,67.47434961795807
991,66.16299498081207
992,70.34308996796608
993,62.56874376535416
994,74.1204362809658
995,64.92501810193062
996,80.58890551328659
997,65.55499744415283
998,74.68698251247406
999,65.50222596526146
1000,72.08370107412338
1001,67.56869032979012
1002,76.88922888040543
1003,66.24187645316124
1004,60.445006251335144
1005,66.25708693265915
1006,70.5078307390213
1007,71.41863638162613
1008,76.45546507835388
1009,64.60698735713959
1010,66.20415541529655
1011,72.70816907286644
1012,71.11695820093155
1013,69.9378422498703
1014,69.80688947439194
1015,67.88273268938065
1016,66.0660188794136
1017,78.3697201013565
1018,66.42321768403053
1019,69.37048205733299
1020,68.06332406401634
1021,71.68669041991234
1022,59.048004165291786
1023,68.46392872929573
1024,65.75160890817642
1025,80.79124838113785
1026,65.999480843544
1027,70.25820180773735
1028,67.14676055312157
1029,75.54961052536964
1030,77.29473599791527
1031,66.02298909425735
1032,70.28459376096725
1033,64.12623423337936
1034,78.54097068309784
1035,64.50379252433777
1036,70.78977024555206
1037,68.98195940256119
1038,62.536681175231934
1039,65.51850479841232
1040,69.8760881125927
1041,67.92507323622704
1042,73.33301448822021
1043,75.65733234584332
1044,60.58075827360153
1045,71.40811735391617
1046,72.85016039013863
1047,65.06921738386154
1048,72.54203423857689
1049,64.86733043193817
1050,77.05929210782051
1051,71.98400872945786
1052,66.56453293561935
1053,80.55003720521927
1054,69.66752701997757
1055,70.55693456530571
1056,62.981075406074524
1057,66.69211265444756
1058,64.76567766070366
1059,68.34233638644218
1060,64.29417607188225
1061,64.89585600793362
1062,83.60021942853928
1063,73.17897173762321
1064,66.81616196036339
1065,66.14199751615524
1066,66.59392875432968
1067,89.66544908285141
1068,67.21914622187614
1069,63.82446530461311
1070,68.33548521995544
1071,73.36135905981064
1072,73.73238721489906
1073,61.62042024731636
1074,80.5955038368702
1075,63.39469167590141
1076,65.2093397974968
1077,64.74056628346443
1078,69.874352902174
1079,67.5149735212326
1080,75.49943226575851
1081,77.00788074731827
1082,65.85014671087265
1083,72.58779004216194
1084,71.35361313819885
1085,64.24574640393257
1086,66.68018120527267
1087,72.0047776401043
1088,67.96167156100273
1089,68.64952963590622
1090,64.21397343277931
1091,81.4173875451088
1092,64.17563799023628
1093,71.4690255522728
1094,67.15870150923729
1095,64.64631712436676
1096,95.27701207995415
1097,70.46317073702812
1098,69.10596433281898
1099,59.91387104988098
1100,71.11963206529617
1101,63.67787376046181
1102,67.48402926325798
1103,72.72651222348213
1104,78.75212812423706
1105,70.5657666027546
1106,64.14875695109367
1107,69.49642816185951
1108,72.11911389231682
1109,65.60259902477264
1110,71.54822978377342
1111,78.51759508252144
1112,67.08346498012543
1113,68.0272765159607
1114,67.37355288863182
1115,67.10769048333168
1116,62.88268968462944
1117,71.72777760028839
1118,62.184132635593414
1119,69.69224801659584
1120,63.09596058726311
1121,72.92595618963242
1122,73.15868738293648
1123,62.08921951055527
1124,66.44405433535576
1125,71.49938082695007
1126,66.78453293442726
1127,61.18698513507843
1128,74.7358962893486
1129,79.54018065333366
1130,62.49504005908966
1131,70.29549291729927
1132,66.70816792547703
1133,81.77649059891701
1134,63.66382375359535
1135,65.19704133272171
1136,73.07689881324768
1137,67.91843298077583
1138,71.19830164313316
1139,66.03136274218559
1140,81.65647614002228
1141,75.02260786294937
1142,62.58739560842514
1143,74.50265690684319
1144,69.74771448969841
1145,65.76387721300125
1146,68.47676771879196
1147,71.478191614151
1148,79.46984559297562
1149,65.38415065407753
1150,75.28223472833633
1151,68.59968540072441
1152,65.83873701095581
1153,82.25015097856522
1154,68.39740693569183
1155,60.924046486616135
1156,78.5778112411499
1157,63.49182164669037
1158,60.92215818166733
1159,76.49931234121323
1160,72.93573999404907
1161,63.37854951620102
1162,61.65118828415871
1163,76.86735072731972
1164,77.6036749780178
1165,73.41036826372147
1166,67.93975681066513
1167,67.50498375296593
1168,64.88456672430038
1169,79.96132263541222
1170,67.16381567716599
1171,64.62080112099648
1172,67.80376023054123
1173,68.5382399559021
1174,62.61717048287392
1175,74.2701310813427
1176,66.28342899680138
1177,66.29129809141159
1178,62.10474255681038
1179,73.98253816366196
1180,64.12185269594193
1181,67.51738864183426
1182,74.99004799127579
1183,71.60597395896912
1184,74.27652221918106
1185,65.34516340494156
1186,65.47303113341331
1187,74.20083776116371
1188,60.64432007074356
1189,68.40925231575966
1190,71.95486184954643
1191,60.86494505405426
1192,62.72060975432396
1193,73.39533939957619
1194,62.58529654145241
1195,69.19184669852257
1196,68.86882895231247
1197,66.21486529707909
1198,68.17421343922615
1199,66.03037747740746
1200,72.22937762737274
1201,83.4230071157217
1202,64.88318121433258
1203,76.94735708832741
1204,60.54923117160797
1205,86.00195354223251
1206,61.562999844551086
1207,64.30570149421692
1208,65.28025025129318
1209,78.9609243273735
1210,59.30882641673088
1211,77.40347817540169
1212,66.11691963672638
1213,72.77487191557884
1214,65.41574221849442
1215,69.16274788975716
1216,70.55233108997345
1217,73.48722326755524
1218,70.35708093643188
1219,69.86573359370232
1220,68.42308020591736
1221,68.46401438117027
1222,69.72886341810226
1223,77.608805924654
1224,59.91444379091263
1225,74.08753752708435
1226,63.99591538310051
1227,76.40353614091873
1228,62.24424135684967
1229,81.65631034970284
1230,58.7075357735157
1231,69.93576288223267
1232,62.0063993036747
1233,67.94921204447746
1234,76.85653221607208
1235,66.67976203560829
1236,70.82899686694145
1237,69.19072577357292
1238,64.14329490065575
1239,65.0685368180275
1240,71.89797952771187
1241,63.03566101193428
1242,69.81441697478294
1243,77.7791479229927
1244,65.95424544811249
1245,63.79228603839874
1246,61.594517171382904
1247,68.6158749461174
1248,69.6458777487278
1249,94.84423452615738
1250,73.0935406088829
1251,60.42812177538872
1252,61.7337586581707
1253,67.33425211906433
1254,69.68211844563484
1255,68.36296752095222
1256,66.97288566827774
1257,68.41085276007652
1258,73.51196783781052
1259,85.4417976140976
1260,63.658687114715576
1261,69.02730658650398
1262,65.95769235491753
1263,73.94318094849586
1264,62.898751527071
1265,68.51120632886887
1266,67.85668316483498
1267,67.29835906624794
1268,64.18202105164528
1269,71.38629099726677
1270,64.84447759389877
1271,82.45615282654762
1272,71.65683370828629
1273,71.75018867850304
1274,59.208253651857376
1275,68.16700920462608
1276,69.91678121685982
1277,60.289263755083084
1278,59.83819507062435
1279,70.30933624505997
1280,76.78520445525646
1281,97.59588512778282
1282,72.19295483827591
1283,59.83373609185219
1284,69.69902017712593
1285,71.89156034588814
1286,60.21705558896065
1287,62.752534091472626
1288,73.46396851539612
1289,70.39134842157364
1290,69.52681562304497
1291,70.0189855992794
1292,73.71203976869583
1293,78.45429909229279
1294,62.07621341943741
1295,62.13876357674599
1296,76.05676600337029
1297,67.21012192964554
1298,66.27485227584839
1299,75.77775526046753
1300,65.73662370443344
1301,72.71745684742928
1302,63.64406764507294
1303,66.19227039813995
1304,65.26836483180523
1305,77.59144639968872
1306,64.01829132437706
1307,66.0307691693306
1308,66.82943481206894
1309,63.827548176050186
1310,69.4117003083229
1311,65.63860063254833
1312,68.83221232891083
1313,68.46853682398796
1314,59.297698110342026
1315,106.74015665054321
1316,80.3330349624157
1317,68.278524518013
1318,64.27227753400803
1319,70.33570435643196
1320,62.268824338912964
1321,56.39429524540901
1322,71.51407182216644
1323,66.25347478687763
1324,61.70205029845238
1325,66.65729561448097
1326,62.812320321798325
1327,66.25875321030617
1328,67.837836176157
1329,71.43702882528305
1330,84.47410178184509
1331,61.8258952498436
1332,66.1331552863121
1333,69.66785880923271
1334,64.02949494123459
1335,65.05528593063354
1336,63.67182284593582
1337,69.8398671746254
1338,68.96738719940186
1339,65.57250183820724
1340,64.22447007894516
1341,67.6024032831192
1342,69.01016041636467
1343,62.402118146419525
1344,61.93246954679489
1345,85.27840372920036
1346,64.37238645553589
1347,79.07889950275421
1348,71.40209648013115
1349,67.19296371936798
1350,60.3470264673233
1351,60.498626708984375
1352,60.83150115609169
1353,80.3653219640255
1354,70.4059846997261
1355,67.04282695055008
1356,57.68218615651131
1357,65.79231533408165
1358,72.78219148516655
1359,67.91389480233192
1360,61.8172410428524
1361,63.977501541376114
1362,75.88159602880478
1363,66.28636717796326
1364,67.50685188174248
