Epoch,Loss
428,7.506218567490578
429,10.027281165122986
430,8.480660520493984
431,6.760948432609439
432,5.3794461246579885
433,9.264524163678288
434,9.374334745109081
435,9.30229302495718
436,5.8513023760169744
437,9.619998164474964
438,7.9782510176301
439,8.665289711207151
440,9.100753478705883
441,6.285511480644345
442,10.74960014037788
443,6.892848091199994
444,5.8017290364950895
445,6.068554995581508
446,8.833992686122656
447,5.456366714090109
448,6.9497750122100115
449,10.57629026286304
450,7.33454779163003
451,6.280965005978942
452,5.572315132245421
453,6.570515284314752
454,6.559733115136623
455,6.189821312204003
456,6.220724228769541
457,7.993615122511983
458,9.30217169970274
459,5.944708995521069
460,6.727970076724887
461,6.418319743126631
462,5.415120732039213
463,8.650163557380438
464,5.786238795146346
465,6.2257224172353745
466,5.859102396294475
467,6.68652113340795
468,14.884561313316226
469,6.521633183583617
470,6.176249222829938
471,7.582345027476549
472,6.130267830565572
473,6.401126369833946
474,6.134293764829636
475,8.984713656827807
476,5.635864498093724
477,6.157763745635748
478,5.730192728340626
479,7.101858574897051
480,6.661300804466009
481,4.621087187901139
482,12.381404478102922
483,5.746736524626613
484,5.060319179669023
485,5.692661391571164
486,6.074884342029691
487,6.417906790971756
488,9.256124882027507
489,8.977291332557797
490,5.016172299161553
491,6.191333735361695
492,6.972940383478999
493,7.205246089026332
494,9.28978912718594
495,5.922922955825925
496,6.917070008814335
497,5.50784426368773
498,5.517282243818045
499,6.533285988494754
500,6.669031850993633
501,4.88571709394455
502,5.725032236427069
503,5.754948789253831
504,7.942463668063283
505,6.725858092308044
506,5.093757627531886
507,13.62176394276321
508,6.184047799557447
509,4.363741489127278
510,5.16868650354445
511,6.73935879394412
512,5.082776963710785
513,6.328051049262285
514,6.01073451153934
515,7.677489049732685
516,7.305392894893885
517,5.419871801510453
518,6.968800865113735
519,7.3571591936051846
520,7.913244830444455
521,4.975416453555226
522,5.912479110062122
523,4.981716077774763
524,6.854470636695623
525,5.743021622300148
526,5.7488171104341745
527,4.463230632245541
528,4.302834046073258
529,5.38314931280911
530,6.112005220726132
531,5.443536767736077
532,8.400374472141266
533,5.043319072574377
534,4.4455350413918495
535,4.026152279227972
536,3.9846019372344017
537,7.457591561600566
538,6.616596361622214
539,6.500915354117751
540,4.260857501067221
541,4.260538114234805
542,4.145428162068129
543,6.32811139896512
544,7.404161894693971
545,4.864148996770382
546,6.123541344888508
547,5.013266848400235
548,3.683448165655136
549,4.064816305413842
550,6.705459313467145
551,8.91103995591402
552,4.951875351369381
553,5.174385419115424
554,4.138502778485417
555,4.198769129812717
556,6.585388934239745
557,4.165479853749275
558,8.02202888019383
559,4.769579518586397
560,6.219862535595894
561,5.739598646759987
562,4.528775101527572
563,4.406891528517008
564,4.516556855291128
565,5.5166102182120085
566,5.037309139966965
567,3.859922433272004
568,4.677463112398982
569,4.927072566002607
570,4.467314887791872
571,3.800547542050481
572,4.7539043594151735
573,4.582109451293945
574,4.468813783489168
575,5.919716836884618
576,3.2294497061520815
577,3.9378767516463995
578,5.229040393605828
579,7.259836921468377
580,3.9099215399473906
581,4.8155303271487355
582,4.099311038851738
583,3.8291618078947067
584,3.5313829043880105
585,4.342347392812371
586,5.132408298552036
587,3.275719692930579
588,4.217570785433054
589,4.833400602452457
590,3.671547880396247
591,10.31986528635025
592,3.8098915573209524
593,3.476602705195546
594,4.2359840124845505
595,4.129379908554256
596,3.293607344850898
597,5.532553517259657
598,3.5091326124966145
599,3.5097092874348164
600,4.883264422416687
601,4.6983654741197824
602,4.01424484141171
603,5.3719303626567125
604,4.123137919232249
605,4.007377048023045
606,4.003727221861482
607,3.531611455604434
608,3.2478714268654585
609,4.999129146337509
610,3.47223443351686
611,5.351892326027155
612,4.214904822409153
613,3.8696872536092997
614,4.188005833886564
615,3.8108831280842423
616,4.013503792695701
617,6.954067651182413
618,3.1374343829229474
619,5.1550862323492765
620,3.7339069694280624
621,3.201703168451786
622,4.387852222658694
623,3.126300612464547
624,3.700336914509535
625,3.2175824977457523
626,4.689457049593329
627,6.393526465632021
628,3.1631695199757814
629,6.149186437949538
630,4.422959131188691
631,4.4135361816734076
632,2.7970775486901402
633,3.678246452473104
634,5.743092766031623
635,3.7188576394692063
636,4.30164847895503
637,3.8298070207238197
638,3.1229389598593116
639,3.6734587978571653
640,5.45416827313602
641,3.8509263563901186
642,4.267680885270238
643,3.3473292719572783
644,3.7593680024147034
645,5.675632952712476
646,2.777902314439416
647,3.43566779140383
648,3.722249194048345
649,3.6340450514107943
650,2.953863683156669
651,7.164393035694957
652,4.591778244823217
653,3.986230314709246
654,5.473655159585178
655,2.947560954838991
656,3.426930358633399
657,3.4681657822802663
658,4.19041524361819
659,3.2025446658954024
660,4.081686398945749
661,3.444472499191761
662,3.5032677240669727
663,4.207922410219908
664,3.053714876063168
665,3.249337769113481
666,4.013010373339057
667,4.207898690365255
668,3.471886849962175
669,4.020916884765029
670,4.426497491076589
671,3.7644662987440825
672,2.8247951986268163
673,3.2437035515904427
674,3.7656130669638515
675,3.6444847527891397
676,3.3488694885745645
677,3.092633955180645
678,4.953194303438067
679,2.6431771954521537
680,4.147108497098088
681,4.091411456465721
682,3.9690445763990283
683,3.334233404137194
684,3.504221416078508
685,2.8868881510570645
686,2.6311982283368707
687,2.5182236917316914
688,3.0150839369744062
689,4.789132891222835
690,3.2937242155894637
691,2.7834525676444173
692,3.145879768766463
693,3.9255459997802973
694,2.876014490611851
695,2.762157453224063
696,2.7130946340039372
697,3.9154481310397387
698,2.9724966175854206
699,3.3983241571113467
700,2.8595235720276833
701,4.878788057714701
702,2.4706731270998716
703,5.861464463174343
704,4.039941838011146
705,2.856552654877305
706,2.6360751939937472
707,3.6553133819252253
708,2.407108367420733
709,2.3561868015676737
710,2.672378934919834
711,2.536508470773697
712,4.59474463481456
713,2.7240866478532553
714,2.6465659299865365
715,3.1274407543241978
716,3.2892835596576333
717,4.875689208507538
718,4.076637241989374
719,2.7159335631877184
720,2.5272104050964117
721,2.7016547126695514
722,2.3924773558974266
723,3.120855671353638
724,5.384098970331252
725,2.9893708117306232
726,2.8428483987227082
727,3.0155638894066215
728,2.7105331630446017
729,2.6756317550316453
730,2.370396848767996
731,3.0729875387623906
732,5.477887160144746
733,6.654045941308141
734,3.0242738546803594
735,2.782946364954114
736,2.6950132567435503
737,2.547512309625745
738,2.607183231972158
739,4.24799591768533
740,2.619763146620244
741,2.2175610829144716
742,2.629009371623397
743,3.1012823320925236
744,2.38047959189862
745,3.168950380757451
746,2.6376659758388996
747,2.554861005395651
748,2.267454156652093
749,2.563020216766745
750,3.407372866757214
751,2.0474715419113636
752,2.3636519219726324
753,2.609527312219143
754,2.6602100236341357
755,2.8851286424323916
756,2.9446728890761733
757,2.501576471142471
758,4.0573418866842985
759,2.1505019357427955
760,6.230218035168946
761,2.472394898533821
762,2.1605475256219506
763,4.340173924341798
764,2.6560214618220925
765,2.996283105108887
766,8.514583150856197
767,2.4144249698147178
768,2.181411857716739
769,3.296502229757607
770,2.2793326461687684
771,2.161541727371514
772,3.2211659820750356
773,2.160711359232664
774,3.0997042022645473
775,2.3504722178913653
776,2.125072691589594
777,5.367399407550693
778,2.116121486760676
779,2.3630287712439895
780,3.790017643943429
781,2.9820032343268394
782,2.570160483941436
783,2.162183911539614
784,2.159265927039087
785,3.088282029144466
786,2.2245369972661138
787,2.59663946274668
788,2.271193823777139
789,3.0351429264992476
790,2.295955871231854
791,2.5163063327781856
792,2.254303116351366
793,2.0808504559099674
794,1.938652298413217
795,2.5072533558122814
796,1.9057864025235176
797,1.9583871308714151
798,2.2270966302603483
799,1.9019546187482774
800,2.242011052556336
801,2.1229364620521665
802,2.987130556255579
803,2.4223659900017083
804,2.8166682394221425
805,2.524865343235433
806,2.2007394386455417
807,2.291168964933604
808,1.9423164315521717
809,2.3450189707800746
810,3.0465483963489532
811,2.3517568204551935
812,2.1467614895664155
813,2.2889042729511857
814,2.3675700770691037
815,2.0396747598424554
816,2.292328611947596
817,2.3280307576060295
818,1.850552403833717
819,4.08243763120845
820,2.612881153821945
821,2.2592626083642244
822,2.1618064804933965
823,1.7413685615174472
824,3.0056359176523983
825,2.0837967805564404
826,2.0644651390612125
827,1.9233320066705346
828,1.7014371743425727
829,2.7314170375466347
830,2.844779615290463
831,2.3096456297207624
832,2.281644464004785
833,2.657145955134183
834,1.7401006557047367
835,2.275310671888292
836,1.962954736314714
837,2.7189178485423326
838,1.8348999368026853
839,2.912252204492688
840,2.085013431031257
841,2.6457603708840907
842,2.099661025684327
843,2.0303859100677073
844,1.8598351664841175
845,2.1687071518972516
846,1.9410227220505476
847,2.773546211887151
848,1.873311784118414
849,1.69269266910851
850,2.3215471105650067
851,2.1521602966822684
852,2.8043324211612344
853,1.9594830009154975
854,1.6391575862653553
855,2.3500796547159553
856,2.83270934317261
857,1.7823952813632786
858,7.882484280969948
859,1.9151158188469708
860,1.5772483022883534
861,1.8446802883408964
862,1.737020714674145
863,1.7678223047405481
864,1.7446139371022582
865,1.824977713637054
866,2.0023662634193897
867,1.802265074569732
868,1.742484726011753
869,1.7796101211570203
870,2.101787956431508
871,2.894908994436264
872,1.876699382904917
873,2.2296405928209424
874,2.239671145565808
875,1.994320519734174
876,1.856963968835771
877,1.9426642963662744
878,2.360413764603436
879,2.415714271366596
880,1.933290178887546
881,3.8643517489545047
882,1.7473266846500337
883,1.8309363005682826
884,3.7988195936195552
885,1.623850341886282
886,1.6463461378589272
887,2.1242930870503187
888,2.4789858502335846
889,1.6589415427297354
890,1.9623639155179262
891,1.6247362461872399
892,2.337933230679482
893,1.810115703381598
894,1.8577057030051947
895,1.9534791340120137
896,2.0365284979343414
897,1.9346523815765977
898,1.849080324638635
899,2.3446757309138775
900,2.027184432838112
901,2.5350605701096356
902,2.027892249636352
903,1.6395527725107968
904,3.7135397158563137
905,2.1653628945350647
906,1.5771359084174037
907,1.7562406854704022
908,1.7212158655747771
909,1.4664406143128872
910,2.250471177510917
911,1.6566516254097223
912,1.5474635167047381
913,2.0628032898530364
914,3.52634350489825
915,1.8850954459048808
916,1.7177731818519533
917,2.0666818050667644
918,3.272420797031373
919,1.5138356550596654
920,1.5677715823985636
921,1.5363424685783684
922,1.7553763422183692
923,1.5152273466810584
924,1.5719508854672313
925,1.501800355501473
926,1.6429928387515247
927,2.331033040769398
928,1.577963828574866
929,2.310800252482295
930,2.7793160057626665
931,2.12818187661469
932,1.5679597505368292
933,1.718563502188772
934,1.661455385852605
935,1.7217975463718176
936,1.5191868389956653
937,2.4439134835265577
938,1.7638138346374035
939,1.5526286913082004
940,3.9139694795012474
941,1.73765225475654
942,1.5689068362116814
943,1.9408377171494067
944,1.9975793971680105
945,2.002892069052905
946,1.6835769768804312
947,1.4834642326459289
948,1.7156004658900201
949,1.8053017742931843
950,1.5483485022559762
951,1.5125591913238168
952,1.8483035890385509
953,1.5817491277121007
954,1.3966865506954491
955,1.4570271773263812
956,1.5970823848620057
957,1.8063116981647909
958,1.7439208538271487
959,1.4656734000891447
960,1.791026873048395
961,1.4947578418068588
962,1.6834534872323275
963,1.614328797440976
964,1.7957866140641272
965,2.1121963281184435
966,1.5274898521602154
967,1.6943425280041993
968,1.5167128997854888
969,1.5641732183285058
970,1.628474692814052
971,1.6272685313597322
972,2.7887755930423737
973,2.4049539077095687
974,1.792841073591262
975,1.4424310638569295
976,2.0127932163886726
977,2.383671631105244
978,1.652487434912473
979,1.6729724653996527
980,1.6382259340025485
981,1.3825077982619405
982,1.4166690986603498
983,1.4629761199466884
984,2.1080420655198395
985,1.658943130634725
986,1.436222466174513
987,1.31626455206424
988,1.633133139461279
989,1.7262916937470436
990,1.6820623273961246
991,1.3283956171944737
992,1.5738287465646863
993,1.5227229492738843
994,1.4812523140572011
995,2.118319791741669
996,2.1296238764189184
997,1.4859851081855595
998,1.7074403283186257
999,1.4780991240404546
1000,1.5802561044692993
1001,1.7950867069885135
1002,1.7155070835724473
1003,1.4604856185615063
1004,2.109498036559671
1005,1.6432072138413787
1006,1.4255213984288275
1007,1.390004244633019
1008,1.7788681434467435
1009,1.3405313836410642
1010,1.5230069565586746
1011,3.397183214314282
1012,1.917391144670546
1013,1.614132113289088
1014,1.4758943221531808
1015,1.8091108757071197
1016,1.455062204040587
1017,1.4455828941427171
1018,1.7925403001718223
1019,2.0065245553851128
1020,2.2665146524086595
1021,1.4478469886817038
1022,2.212493877392262
1023,1.530758760869503
1024,1.8012776179239154
1025,1.5168335833586752
1026,2.6782849696464837
1027,1.856179396621883
1028,1.4070098334923387
1029,1.4626689278520644
1030,1.4817865882068872
1031,1.5909332130104303
1032,1.2989085563458502
1033,1.7065409272909164
1034,1.777035241946578
1035,1.5419302671216428
1036,1.6677933637984097
1037,1.4617170402780175
1038,1.5882051503285766
1039,1.835072913672775
1040,1.5129574839957058
1041,1.7725303578190506
1042,1.7333730245009065
1043,1.5569440545514226
1044,1.4567968444898725
1045,1.6085633775219321
1046,1.6086804028600454
1047,1.7575821345672011
1048,1.7515598628669977
1049,1.8994849673472345
1050,1.8489867113530636
1051,1.546880818437785
1052,1.4650506009347737
1053,1.3508327724412084
1054,1.2886075116693974
1055,2.167665781918913
1056,1.8170463563874364
1057,1.405647319741547
1058,2.0420797327533364
1059,1.7402853183448315
1060,1.3898801947943866
1061,1.644164509139955
1062,1.3644964923150837
1063,1.2787064029835165
1064,1.793175402795896
1065,1.8700780519284308
1066,1.3012831136584282
1067,1.3983870246447623
1068,1.3866707580164075
1069,1.3564222867134959
1070,1.4053821861743927
1071,1.3434076877310872
1072,1.7862677369266748
1073,1.75583442626521
1074,1.188731878530234
1075,1.4315436175093055
1076,1.3817881494760513
1077,1.265108069172129
1078,1.986500988015905
1079,1.7555038509890437
1080,1.4838602505624294
1081,1.6564233475364745
1082,1.6417715572752059
1083,1.253907444421202
1084,1.61754644010216
1085,1.261161853093654
1086,1.416255165822804
1087,1.3355499147437513
1088,1.5626997640356421
1089,1.5833022519946098
1090,1.2534050110261887
1091,1.9449678985401988
1092,1.6679409272037446
1093,1.3785801739431918
1094,1.342989331111312
1095,2.4845279194414616
1096,1.4542723218910396
1097,1.4399228440597653
1098,1.335461765062064
1099,1.4402068764902651
1100,1.3685047021135688
1101,1.3471493958495557
1102,1.2957788654603064
1103,1.860924153123051
1104,1.4711401658132672
1105,4.387895369902253
1106,1.5229301382787526
1107,1.5310374577529728
1108,1.422457608859986
1109,1.4171183267608285
1110,1.2535347016528249
1111,1.5864130812697113
1112,1.428340369835496
1113,1.3626346476376057
1114,1.3475580383092165
1115,1.6453038342297077
1116,1.82549750758335
1117,1.4765254026278853
1118,1.5836476627737284
1119,1.594417339656502
1120,1.350787372328341
1121,1.4428686732426286
1122,1.3712785290554166
1123,2.078514392953366
1124,1.320624123327434
1125,1.4664802975021303
1126,1.2808706816285849
1127,1.772162713110447
1128,1.4004411329515278
1129,1.2980327778495848
1130,1.261280291248113
1131,1.3135747723281384
1132,1.288884874433279
1133,1.4154451373033226
1134,1.3061386321205646
1135,1.2205869369208813
1136,1.5322817405685782
1137,1.3543641506694257
1138,2.0546058313921094
1139,1.4963860544376075
1140,1.2000220869667828
1141,1.358698700554669
1142,1.3288742317818105
1143,1.2464861064217985
1144,1.1612314064987004
1145,1.4436688171699643
1146,1.1784801483154297
1147,1.312489251140505
1148,1.2868802854791284
1149,1.6162619374226779
1150,1.5697783082723618
1151,1.163388849236071
1152,1.4262315826490521
1153,1.4522988237440586
1154,1.2661723410710692
1155,1.343013497069478
1156,2.216304229106754
1157,1.6683306964114308
1158,1.2980000921525061
1159,1.141688674222678
1160,1.5358272083103657
1161,1.2087406478822231
1162,1.5290023847483099
1163,1.2547755148261786
1164,1.2897574012167752
1165,1.3197016997728497
1166,1.2431478989310563
1167,1.8342639463953674
1168,1.2945350450463593
1169,1.4155345177277923
1170,1.2288843402639031
1171,1.2538618841208518
1172,1.3452124265022576
1173,1.4653210728429258
1174,1.2222870797850192
1175,1.3723062295466661
1176,1.1966487602330744
1177,1.2863135267980397
1178,1.27624146733433
1179,1.3500234689563513
1180,1.8000210891477764
1181,1.3209533328190446
1182,1.518823974300176
1183,1.2037232634611428
1184,1.3248076476156712
1185,1.3088878854177892
1186,1.1511372732929885
1187,1.2457343693822622
1188,1.3690487509593368
1189,1.3137326128780842
1190,1.4469052674248815
1191,1.3137474721297622
1192,1.1631009606644511
1193,1.3839795179665089
1194,1.4963591662235558
1195,1.349218312650919
1196,1.3814435815438628
1197,1.166402418166399
1198,1.3944200477562845
1199,1.21642035106197
1200,1.3953908812254667
1201,1.1866139033809304
1202,1.443341149482876
1203,1.8852948816493154
1204,1.27471660124138
1205,1.4112943694926798
1206,1.188364997971803
1207,1.0818526814691722
1208,1.1782799325883389
1209,1.190171028021723
1210,1.4045292343944311
1211,1.2763676680624485
1212,1.5629553501494229
1213,1.1375656486488879
1214,1.182669650297612
1215,1.2023241890128702
1216,1.1886992594227195
1217,1.1960645061917603
1218,1.184024483896792
1219,1.415188875515014
1220,1.3046758156269789
1221,1.253931436687708
1222,1.6243132294621319
1223,1.0425331676378846
1224,1.261378202587366
1225,1.3807634958066046
1226,1.2091359598562121
1227,1.2840363406576216
1228,1.3759107301011682
1229,1.1707436544820666
1230,1.25646733189933
1231,1.9474539156071842
1232,1.6533043468371034
1233,1.1407661729026586
1234,1.2837338293902576
1235,1.2298213196918368
1236,1.2940946663729846
1237,1.264887364115566
1238,1.476452826987952
1239,1.1706719556823373
1240,1.4550992958247662
1241,1.3060869122855365
1242,1.2680726246908307
1243,1.5629267850890756
1244,1.4017094932496548
1245,1.2207253552041948
1246,1.2530315797775984
1247,1.1389775876887143
1248,1.3430441096425056
1249,1.542270878329873
1250,1.2199834529310465
1251,1.4264943641610444
1252,1.3830235130153596
1253,1.7386772998142987
1254,1.3702152506448328
1255,1.2267689597792923
1256,1.1879757710266858
1257,1.381556835025549
1258,1.6932268957607448
1259,1.2399076058063656
1260,1.1387775593902916
1261,1.1669850461184978
1262,1.1342806066386402
1263,1.1981607102788985
1264,1.2966606384143233
1265,1.041257653851062
1266,1.4154280326329172
1267,1.101825124118477
1268,1.1721106150653213
1269,1.186397337820381
1270,1.2347000138834119
1271,1.250326190609485
1272,1.1509377346374094
1273,1.2200890583917499
1274,1.2035761247389019
1275,1.132721767295152
1276,1.0477503943257034
1277,1.4877768927253783
1278,1.3640635260380805
1279,1.0908590056933463
1280,1.3826230866834521
1281,1.1214776039123535
1282,1.1359864943660796
1283,1.1101449555717409
1284,1.6662133857607841
1285,1.1307693850249052
1286,1.3140320961829275
1287,1.2405909122899175
1288,1.2969446848146617
1289,1.3719612988643348
1290,1.3023118735291064
1291,1.157484247814864
1292,1.4600016833283007
1293,1.164471285417676
1294,1.2477039799559861
1295,1.3167601271998137
1296,1.1206548791378736
1297,1.1719455439597368
1298,1.4027265710756183
1299,1.0977051258087158
1300,1.1544105499051511
1301,1.1972495620138943
1302,2.059505452401936
1303,1.1054501100443304
1304,1.1795306489802897
1305,1.207844486227259
1306,1.757808010559529
1307,1.2220587697811425
1308,1.0376034493092448
1309,1.121445800177753
1310,1.1209069732576609
1311,1.231335561024025
1312,1.421899818815291
1313,1.0967765017412603
1314,1.104488508310169
1315,1.1270230342634022
1316,1.4879369668196887
1317,1.048241724492982
