Epoch,Loss
183,655.4893383979797
184,655.490972995758
185,655.5987768173218
186,655.5877785682678
187,655.6881875991821
188,655.4035048484802
189,655.6961560249329
190,655.5140700340271
191,655.599853515625
192,655.7376899719238
193,655.610294342041
194,655.6065216064453
195,655.6331543922424
196,655.6672072410583
197,655.7781090736389
198,655.750636100769
199,655.5398077964783
200,655.6958026885986
201,655.562705039978
202,655.2747535705566
203,655.8688955307007
204,655.6507959365845
205,655.3760104179382
206,655.6935811042786
207,655.6534748077393
208,655.5100622177124
209,655.4809985160828
210,655.6699113845825
211,655.6065063476562
212,655.7877616882324
213,655.5536389350891
214,655.6694617271423
215,655.6526889801025
216,655.5381708145142
217,655.728982925415
218,655.6377849578857
219,655.531506061554
220,655.3517694473267
221,655.7552661895752
222,655.6499910354614
223,655.2132840156555
224,655.4294066429138
225,655.9250745773315
226,655.64271068573
227,655.6292505264282
228,655.7285861968994
229,655.8603820800781
230,655.381847858429
231,655.5277352333069
232,655.5840921401978
233,655.4402794837952
234,655.8162407875061
235,655.7432904243469
236,655.4725465774536
237,655.6644916534424
238,655.4898743629456
239,655.7783653736115
240,655.7073502540588
241,655.4659929275513
242,655.5378460884094
243,655.5780849456787
244,655.4595460891724
245,655.7252855300903
246,655.4696288108826
247,655.578341960907
248,655.4040102958679
249,655.6845283508301
250,655.7957425117493
251,655.5966348648071
252,655.589949131012
253,655.5334038734436
254,655.5842213630676
255,655.6062498092651
256,655.5139880180359
257,655.4720935821533
258,655.5732517242432
259,655.7285871505737
260,655.631694316864
261,655.4456725120544
262,655.5673565864563
263,655.2206134796143
264,655.4875416755676
265,655.6662969589233
266,655.6323986053467
267,655.6500110626221
268,655.584478855133
269,655.706401348114
270,655.3709945678711
271,655.6168189048767
272,655.5543820858002
273,655.6968231201172
274,655.6107850074768
275,655.4621868133545
276,655.6820816993713
277,655.2909183502197
278,655.747486114502
279,655.5392732620239
280,655.3698129653931
281,655.2329707145691
282,655.6460089683533
283,655.5435328483582
284,655.5682415962219
285,655.5475397109985
286,655.691198348999
287,655.4952635765076
288,655.4627957344055
289,655.6793823242188
290,655.7153749465942
291,655.5857629776001
292,655.7781057357788
293,655.5203466415405
294,655.7169103622437
295,655.6920838356018
296,655.5162334442139
297,655.6148986816406
298,655.7114799022675
299,655.6297297477722
300,655.5410947799683
301,655.7289085388184
302,655.5133852958679
303,655.2909989356995
304,655.634361743927
305,655.6661577224731
306,655.5545439720154
307,655.6384973526001
308,655.4404020309448
309,655.6671185493469
310,655.4438428878784
311,655.5063753128052
312,655.6617660522461
313,655.5078406333923
314,655.5791449546814
315,655.549985408783
316,655.4770607948303
317,655.7147636413574
318,655.7329711914062
319,655.5235738754272
320,655.5655145645142
321,655.4842672348022
322,655.5905714035034
323,655.6252331733704
324,655.4968495368958
325,655.7169227600098
326,655.5163860321045
327,655.6823835372925
328,655.5316290855408
329,655.6378026008606
330,655.7004425525665
331,655.415753364563
332,655.6109609603882
333,655.6063504219055
334,655.5449476242065
335,655.6408357620239
336,655.6279635429382
337,655.6364426612854
338,655.534649848938
339,655.7620186805725
340,655.6443128585815
341,655.6260824203491
342,655.5223531723022
343,655.5553617477417
344,655.5424056053162
345,655.5889139175415
346,655.6285455226898
347,655.4406056404114
348,655.5925431251526
349,655.5316004753113
350,655.6145553588867
351,655.594407081604
352,655.6664638519287
353,655.5489048957825
354,655.5775418281555
355,655.5944776535034
356,655.5666236877441
357,655.5464544296265
358,655.629020690918
359,655.3486080169678
360,655.5059742927551
361,655.454053401947
362,655.6214518547058
363,655.6176996231079
364,655.4749188423157
365,655.7107372283936
366,655.6031785011292
367,655.638162612915
368,655.1018977165222
369,655.7468194961548
370,655.5798077583313
371,655.6092495918274
372,655.5181455612183
373,655.6617197990417
374,655.5948195457458
375,655.5803482532501
376,655.6693592071533
377,655.4847569465637
378,655.4486451148987
379,655.5623502731323
380,655.5388131141663
381,655.4805994033813
382,654.9690918922424
383,655.1564555168152
384,655.6460604667664
385,655.5825686454773
386,655.6406674385071
387,655.680793762207
388,655.7502450942993
389,655.5190320014954
390,655.7284512519836
391,655.7091875076294
392,655.5929923057556
393,655.7641186714172
394,655.6581673622131
395,655.4869909286499
396,655.6063160896301
397,655.4561681747437
398,655.6269402503967
399,655.6059098243713
400,655.6730499267578
401,655.5204062461853
402,655.6600484848022
403,655.619330406189
404,655.6035943031311
405,655.3057289123535
406,655.6613435745239
407,655.5803980827332
408,655.5337252616882
409,655.5402331352234
410,655.501727104187
411,655.5729384422302
412,655.5164141654968
413,655.7085113525391
414,655.5845427513123
415,655.5335745811462
416,655.6359162330627
417,655.6148843765259
418,655.6038727760315
419,655.6481852531433
420,655.5598554611206
421,655.6013360023499
422,655.6640167236328
423,655.5329170227051
424,655.5633840560913
425,655.637170791626
426,655.6308612823486
427,655.5246813297272
428,655.5087723731995
429,655.683943271637
430,655.5503134727478
431,655.3606181144714
432,655.5583534240723
433,655.4959988594055
434,655.121289730072
435,655.3748135566711
436,655.4788222312927
437,655.6360287666321
438,655.3294806480408
439,655.6727252006531
440,655.6330833435059
441,655.4670515060425
442,655.7096648216248
443,655.4594736099243
444,655.5500874519348
445,655.5910272598267
446,655.5272173881531
447,655.6989974975586
448,655.5747308731079
449,655.5989127159119
450,655.6425504684448
451,655.5629525184631
452,655.5315871238708
453,655.6456217765808
454,655.7783150672913
455,655.4828433990479
456,655.4943256378174
457,655.5965864658356
458,655.4976935386658
459,655.5854616165161
460,655.5794644355774
461,655.5251603126526
462,655.5802154541016
463,655.4594798088074
464,655.6533012390137
465,655.4274244308472
466,655.4468069076538
467,655.6236367225647
468,655.6775259971619
469,655.603039264679
470,655.7359380722046
471,655.3920402526855
472,655.4768877029419
473,655.5450487136841
474,655.4571089744568
475,655.5580811500549
476,655.5248808860779
477,655.3983678817749
478,655.4501428604126
479,655.5886707305908
480,655.6602187156677
481,655.522322177887
482,655.6396474838257
483,655.6485557556152
484,655.5669279098511
485,655.5635805130005
486,655.5289859771729
487,655.223295211792
488,655.6952471733093
489,655.3542695045471
490,655.5545530319214
491,655.5653567314148
492,655.4890785217285
493,655.5712809562683
494,655.5656776428223
495,655.532054901123
496,655.6051471233368
497,655.6141517162323
498,655.4695405960083
499,655.7037973403931
500,655.5764417648315
501,655.3474197387695
502,655.6795506477356
503,655.5512228012085
504,655.6088519096375
505,655.5146818161011
506,655.3534383773804
507,655.8960785865784
508,655.5960149765015
509,655.592767238617
510,655.5877089500427
511,655.6532075405121
512,655.6438946723938
513,655.4150805473328
514,655.65198802948
515,655.5372958183289
516,655.7053446769714
517,655.5952038764954
518,655.588418006897
519,655.4133949279785
520,655.6101493835449
521,655.4936513900757
522,655.4712781906128
523,655.5513052940369
524,655.5185499191284
525,655.4215922355652
526,655.5081009864807
527,655.4952383041382
528,655.4971466064453
529,655.563262462616
530,655.5915322303772
531,655.5318894386292
532,655.5313405990601
533,655.7423725128174
534,655.6265697479248
535,655.5395970344543
536,655.4984502792358
537,655.5607895851135
538,655.5293302536011
539,655.7065005302429
540,655.5866570472717
541,655.5739507675171
542,655.5267086029053
543,655.6111674308777
544,655.5399441719055
545,655.397716999054
546,655.5468287467957
547,655.5627174377441
548,655.5253357887268
549,655.3894274234772
550,655.5188822746277
551,655.6439127922058
552,655.5990214347839
553,655.6660532951355
554,655.4274291992188
555,655.4870166778564
556,655.5955376625061
557,655.5251235961914
558,655.5596942901611
559,655.6992383003235
560,655.4319095611572
561,655.5899453163147
562,655.7108969688416
563,655.5661873817444
564,655.5576729774475
565,655.6004462242126
566,655.5028409957886
567,655.6498365402222
568,655.3674340248108
569,655.2165036201477
570,655.2794327735901
571,655.6557035446167
572,655.5533890724182
573,655.4321432113647
574,655.5545167922974
575,655.476363658905
576,655.5854148864746
577,655.3409295082092
578,655.5670685768127
579,655.6609778404236
580,655.478235244751
581,655.503981590271
582,655.3861656188965
583,655.5340399742126
584,655.5377149581909
585,655.5344524383545
586,655.4922223091125
587,655.5517520904541
588,655.5262560844421
589,655.5539050102234
590,655.3748540878296
591,655.585343837738
592,655.5718107223511
593,655.4916396141052
594,655.7182278633118
595,655.4489617347717
596,655.4446897506714
597,655.5109357833862
598,655.4836468696594
599,655.626697063446
600,655.5291814804077
601,655.5134172439575
602,655.5913124084473
603,655.5620551109314
604,655.6375889778137
605,655.4244136810303
606,655.5767788887024
607,655.6306648254395
608,655.6152291297913
609,655.3306427001953
610,655.4964261054993
611,655.4101848602295
612,655.6371035575867
613,655.5197896957397
614,655.5698595046997
615,655.523425579071
616,655.5636086463928
617,655.4424800872803
618,655.3469018936157
619,655.5984964370728
620,655.5047650337219
621,655.4186177253723
622,655.5030846595764
623,655.5348663330078
624,655.6475768089294
625,655.513382434845
626,655.5955123901367
627,655.6225361824036
628,655.6226325035095
629,655.3593916893005
630,655.6436443328857
631,655.3362345695496
632,655.2344584465027
633,655.4549469947815
634,655.5079288482666
635,655.5512742996216
636,655.4962515830994
637,655.5528678894043
638,655.5474309921265
639,655.531138420105
640,655.3300700187683
641,655.6231122016907
642,655.5644626617432
643,655.4493098258972
644,655.6359558105469
645,655.3950157165527
646,655.4374551773071
647,655.6070079803467
648,655.4606404304504
649,655.4785408973694
650,655.5185256004333
651,655.5831112861633
652,655.6642699241638
653,655.4373698234558
654,655.2541885375977
655,655.6557874679565
656,655.5099411010742
657,655.4791569709778
658,655.5301446914673
659,655.7013425827026
660,655.3688011169434
661,655.4363570213318
662,655.6571393013
663,655.6302089691162
664,655.5060663223267
665,655.4866342544556
666,655.2104239463806
667,655.8893103599548
668,655.581033706665
669,655.5574078559875
670,655.5150141716003
671,655.3737134933472
672,655.588059425354
673,655.5357995033264
674,655.6352653503418
675,655.4425778388977
676,655.4606189727783
677,655.4346559047699
678,655.5882539749146
679,655.4998917579651
680,655.4972825050354
681,655.5636620521545
682,655.5047588348389
683,655.5330419540405
684,655.5535826683044
685,655.5215463638306
686,655.5039496421814
687,655.1417632102966
688,655.6114525794983
689,655.500048160553
690,655.538655757904
691,655.4870071411133
692,655.5087821483612
693,655.5136804580688
694,655.3782048225403
695,655.4950404167175
696,655.4410557746887
697,655.5225439071655
698,655.4906024932861
699,655.4859495162964
700,655.5944743156433
701,655.556788444519
702,655.360125541687
703,655.5576066970825
704,655.4858093261719
705,655.6192579269409
706,655.4497237205505
707,655.5423245429993
708,655.5480360984802
709,655.4152188301086
710,655.3538961410522
711,655.4772090911865
712,655.3459696769714
713,655.5533781051636
714,655.4633474349976
715,655.4817008972168
716,655.5756685733795
717,655.5648159980774
718,655.6150617599487
719,655.6003546714783
720,655.5661282539368
721,655.5616655349731
722,655.3628687858582
723,655.5168986320496
724,655.1832389831543
725,655.5694155693054
726,655.5618190765381
727,655.2844495773315
728,655.7303256988525
729,655.5002508163452
730,655.492838382721
731,655.5147533416748
732,655.3527526855469
733,655.4800968170166
734,655.4398984909058
735,655.5487542152405
736,655.5596985816956
737,655.5626740455627
738,655.5454258918762
739,655.4883742332458
740,655.5258021354675
741,655.5484495162964
742,655.565719127655
743,655.5235695838928
744,655.4885425567627
745,655.383358001709
746,655.3896412849426
747,655.7425103187561
748,655.594250202179
749,655.5175886154175
750,655.4630589485168
751,655.4244413375854
752,655.5094141960144
753,655.484580039978
754,655.4422492980957
755,655.2491822242737
756,655.5127577781677
757,655.5455141067505
758,655.512921333313
759,655.6018886566162
760,655.6279125213623
761,655.477511882782
762,655.5523381233215
763,655.6104221343994
764,655.4937062263489
765,655.2787919044495
766,655.5392179489136
767,655.5116300582886
768,655.4071617126465
769,655.5396466255188
770,655.3563923835754
771,655.2794156074524
772,655.5589394569397
773,655.3390998840332
774,655.5071558952332
775,654.9894027709961
776,655.7011189460754
777,655.55353307724
778,655.4843606948853
779,655.4459972381592
780,655.4248933792114
781,655.4526734352112
782,655.4446930885315
783,655.413788318634
784,655.4799127578735
785,655.475625038147
786,655.3702788352966
787,655.484700679779
788,655.4535608291626
789,655.4343361854553
790,655.5527930259705
791,655.4455108642578
792,655.5092306137085
793,655.5382471084595
794,655.4272623062134
795,655.4081978797913
796,655.5247349739075
797,655.5165047645569
798,655.6025285720825
799,655.6040272712708
800,655.5572481155396
801,655.5383577346802
802,655.3477463722229
803,655.5341243743896
804,655.4951524734497
805,655.361165523529
806,655.5753774642944
807,655.3061037063599
808,655.7240948677063
809,655.3750524520874
810,655.1684169769287
811,655.3347749710083
812,655.3351635932922
813,655.283775806427
814,655.4086298942566
815,655.3533773422241
816,655.4563488960266
817,655.4364328384399
818,655.5310606956482
819,655.3707909584045
820,655.2601523399353
821,655.551118850708
822,655.4429678916931
823,655.4370284080505
824,655.2766389846802
825,655.5553784370422
826,655.4637246131897
827,655.5320634841919
828,655.2915830612183
829,655.5824871063232
830,655.4122657775879
831,655.3565812110901
832,655.4907379150391
833,655.2334852218628
834,655.4883708953857
835,655.3285045623779
836,655.3524079322815
837,655.5033288002014
838,655.5418753623962
839,655.2486600875854
840,655.560941696167
841,655.4657835960388
842,655.3550896644592
843,655.5300884246826
844,655.4240326881409
845,655.2162194252014
846,655.756688117981
847,655.3719191551208
848,655.3297486305237
849,655.4538726806641
850,655.3973133563995
851,655.3684787750244
852,655.4273638725281
853,655.5281596183777
854,655.300178527832
855,655.5228633880615
856,655.2205538749695
857,655.5607438087463
858,655.3540992736816
859,655.3978586196899
860,655.2662625312805
861,655.3584399223328
862,655.3627443313599
863,655.538580417633
864,655.4547581672668
865,655.5504441261292
866,655.329626083374
867,655.3385691642761
868,655.4806275367737
869,655.2200593948364
870,655.1597428321838
871,655.4813442230225
872,655.3745036125183
873,655.3618993759155
874,655.3805131912231
875,655.2975850105286
876,655.4203400611877
877,655.4115657806396
878,655.4128293991089
879,655.371283531189
880,655.4170718193054
881,655.5147390365601
882,655.4094791412354
883,655.1359777450562
884,655.48992395401
885,655.3855333328247
886,655.530752658844
887,655.3550910949707
888,655.3906946182251
889,655.4029059410095
890,655.4173874855042
891,655.4176511764526
892,655.2342596054077
893,655.5656337738037
894,655.3065309524536
895,655.4372000694275
896,655.1966338157654
897,655.4363360404968
898,655.3123106956482
899,655.4212708473206
900,655.4190011024475
901,655.3293619155884
902,655.2683000564575
903,655.3318357467651
904,655.3556356430054
905,655.3200483322144
906,655.3245196342468
907,655.3180284500122
908,655.1187791824341
909,655.3252730369568
910,655.3561081886292
911,655.4445915222168
912,655.4770126342773
913,655.4139099121094
914,655.1985125541687
915,655.370274066925
916,655.3985834121704
917,655.2795784473419
918,655.4400057792664
919,655.0890774726868
920,655.3734574317932
921,655.2248067855835
922,655.4528212547302
923,655.2930054664612
924,655.3861885070801
925,655.3087129592896
926,655.3447909355164
927,655.2112574577332
928,655.3602261543274
929,655.3153762817383
930,655.2953824996948
931,655.2881240844727
932,655.2960391044617
933,655.3794250488281
934,655.3001155853271
935,655.1087126731873
936,655.2615675926208
937,655.2237086296082
938,655.3518166542053
939,655.4118537902832
940,655.2391114234924
941,655.2820887565613
942,655.1622543334961
943,655.3133993148804
944,655.227744102478
945,655.2521896362305
946,655.3391151428223
947,655.2585983276367
948,655.3028407096863
949,655.0631055831909
950,655.2859754562378
951,655.2743775844574
952,655.1949439048767
953,655.3315100669861
954,655.2761578559875
955,655.3088645935059
956,655.2311134338379
957,655.1031370162964
958,654.8646883964539
959,655.0462856292725
960,655.1250658035278
961,655.372154712677
962,654.957332611084
963,655.2457451820374
964,655.0847477912903
965,655.2153778076172
966,655.1494908332825
967,655.0893902778625
968,655.1760101318359
969,655.148934841156
970,655.0831248760223
971,655.2973971366882
972,654.8278512954712
973,655.232458114624
974,655.0436310768127
975,655.029935836792
976,654.9818649291992
977,655.0397305488586
978,654.873423576355
979,655.0058856010437
980,655.0480790138245
981,655.0239415168762
982,655.041187286377
983,654.5304365158081
984,654.8800563812256
985,655.0659074783325
986,654.8488636016846
987,654.9626469612122
988,654.808958530426
989,654.7714505195618
990,654.7127890586853
991,654.7326669692993
992,654.7068409919739
993,654.7639541625977
994,654.6915445327759
995,654.6532912254333
996,654.3404631614685
997,654.8869752883911
998,654.722541809082
999,654.4940919876099
1000,654.7238597869873
1001,654.5831565856934
1002,654.4663782119751
1003,654.3099808692932
1004,654.3681802749634
1005,654.4552569389343
1006,654.248300075531
1007,654.3601069450378
1008,654.2520041465759
1009,654.123899936676
1010,654.1298985481262
1011,654.2158703804016
1012,654.0633311271667
1013,653.9406023025513
1014,653.7509574890137
1015,653.949161529541
1016,653.8059287071228
1017,653.6694054603577
1018,653.5359125137329
1019,653.5349326133728
1020,653.3331527709961
1021,652.920578956604
1022,653.3245992660522
1023,653.1096663475037
1024,652.8891196250916
1025,652.5845417976379
1026,652.5003838539124
1027,652.4742794036865
1028,652.2904481887817
1029,651.9540295600891
1030,651.7089548110962
1031,651.4013066291809
1032,651.1429166793823
1033,650.8581609725952
1034,650.6067490577698
1035,650.344500541687
1036,649.6654543876648
1037,648.9841799736023
1038,648.7406973838806
1039,648.1025857925415
1040,647.6354479789734
1041,646.7900657653809
1042,646.2133865356445
1043,645.4107427597046
1044,644.4031748771667
1045,643.506365776062
1046,642.4371876716614
1047,641.3384466171265
1048,640.1504974365234
1049,639.4580416679382
1050,638.479522228241
1051,637.7098422050476
1052,636.7304968833923
1053,635.7198469638824
1054,634.8679037094116
1055,634.2929534912109
1056,633.329197883606
1057,632.511625289917
1058,631.8258352279663
1059,630.9171838760376
1060,629.4853587150574
1061,629.2007467746735
1062,628.0142164230347
1063,627.282651424408
1064,626.3986759185791
1065,625.8257932662964
1066,624.3295645713806
1067,623.4868679046631
1068,623.1054801940918
1069,622.0853548049927
1070,621.1044645309448
1071,620.4001460075378
1072,619.5802316665649
1073,618.7451462745667
1074,617.9443140029907
1075,617.2366628646851
1076,616.5909819602966
1077,615.4625582695007
1078,614.9900994300842
1079,614.2188057899475
1080,613.5848360061646
1081,612.9088711738586
1082,612.1674408912659
1083,611.5801229476929
1084,610.9339213371277
1085,610.5188856124878
1086,609.9927339553833
1087,609.3617906570435
1088,609.0678482055664
1089,608.6783089637756
1090,608.0248780250549
1091,607.4020810127258
1092,607.1125721931458
1093,606.5147800445557
1094,606.3547549247742
1095,606.0679745674133
1096,605.7550134658813
1097,605.1039700508118
1098,605.0137553215027
1099,604.4765238761902
1100,604.1253395080566
1101,604.034351348877
1102,603.653486251831
1103,603.1926712989807
1104,603.2715582847595
1105,602.597457408905
1106,602.3951568603516
1107,602.0725622177124
1108,602.0214524269104
1109,601.6519155502319
1110,601.329776763916
1111,601.0872476100922
1112,600.7394413948059
1113,600.6332607269287
1114,600.418773651123
1115,600.1605091094971
1116,599.5778632164001
1117,599.5870623588562
1118,599.290162563324
1119,599.0217967033386
1120,598.6990294456482
1121,598.305230140686
1122,597.8246293067932
1123,597.4670648574829
1124,597.2276849746704
1125,596.7123470306396
1126,595.9189038276672
1127,595.1281924247742
1128,594.012124300003
1129,592.0139985084534
1130,589.0030317306519
1131,582.8693294525146
1132,572.6704168319702
1133,560.3208074569702
1134,546.7031061649323
1135,533.5399026870728
1136,521.7625761032104
1137,512.1521077156067
1138,504.70274567604065
1139,498.11180448532104
1140,490.1279969215393
1141,481.35162901878357
1142,474.87500071525574
1143,468.9869210720062
1144,464.7104170322418
1145,460.6568305492401
1146,457.2026479244232
1147,454.41109681129456
1148,451.76278138160706
1149,449.20474314689636
1150,447.4353666305542
1151,444.79282331466675
1152,443.3602726459503
1153,441.4175465106964
1154,439.02707839012146
1155,437.82584953308105
1156,436.5060155391693
1157,433.13205218315125
1158,432.2323977947235
1159,430.647127866745
1160,428.3332245349884
1161,427.6543231010437
1162,425.0348527431488
1163,423.60497212409973
1164,421.33242440223694
1165,419.8771607875824
1166,418.3534724712372
1167,416.5498752593994
1168,415.5895631313324
1169,414.05615735054016
1170,412.422159910202
1171,411.3096721172333
1172,410.42167115211487
1173,408.469331741333
1174,408.02286744117737
1175,406.93255949020386
1176,406.6171805858612
1177,405.9850404262543
1178,404.9557857513428
1179,404.50550985336304
1180,404.40711283683777
1181,403.7186179161072
1182,402.3820939064026
1183,403.02987790107727
1184,401.4151134490967
1185,401.80631160736084
1186,401.14992332458496
1187,400.148357629776
1188,400.9766731262207
1189,400.51610493659973
1190,397.5827040672302
1191,398.00967597961426
1192,397.1096122264862
1193,397.3921971321106
1194,397.0957214832306
1195,395.7428903579712
1196,394.6249566078186
1197,395.4306662082672
1198,393.781706571579
1199,392.53616404533386
1200,391.00936818122864
1201,390.4395716190338
1202,388.82994961738586
1203,387.5717978477478
1204,384.4308428764343
1205,384.1084861755371
1206,382.19399762153625
1207,380.28075885772705
1208,377.02511525154114
1209,374.14499282836914
1210,372.20500135421753
1211,369.0116264820099
1212,365.98373079299927
1213,362.5755133628845
1214,363.80349802970886
1215,356.7694022655487
1216,350.9296078681946
1217,345.29418420791626
1218,339.5853097438812
1219,326.0531225204468
1220,307.3210816383362
1221,286.2376112937927
1222,258.03875601291656
1223,236.21748852729797
1224,218.47018146514893
1225,204.27034544944763
1226,190.19928514957428
1227,182.12518513202667
1228,173.30410957336426
1229,169.58250665664673
1230,166.78009259700775
1231,159.71847140789032
1232,157.48427587747574
1233,148.71400409936905
1234,148.02254968881607
1235,141.59071558713913
1236,149.1229761838913
1237,141.9783397912979
1238,139.03617376089096
1239,142.25156462192535
1240,133.9074000120163
1241,137.68061685562134
1242,127.29464781284332
1243,138.92311346530914
1244,129.08793407678604
1245,130.32933515310287
1246,127.30971610546112
1247,128.38715171813965
1248,122.7489777803421
1249,122.780956864357
1250,117.9046488404274
1251,118.03094321489334
1252,118.61073142290115
1253,114.3219131231308
1254,113.55422323942184
1255,111.6690462231636
1256,111.57674473524094
1257,111.65419113636017
1258,106.42143219709396
1259,112.2496874332428
1260,106.01631528139114
1261,101.21478831768036
1262,104.80393064022064
1263,109.21730309724808
1264,94.51839822530746
1265,100.95210015773773
1266,96.10805743932724
1267,98.5535626411438
1268,93.44245451688766
1269,90.6780646443367
1270,93.35170003771782
1271,90.22487634420395
1272,87.28912007808685
1273,104.85608652234077
1274,90.76746952533722
1275,88.28328895568848
1276,83.70297726988792
1277,90.67502188682556
1278,93.02501654624939
1279,85.95838642120361
1280,83.68003815412521
1281,77.60636419057846
1282,75.91099375486374
1283,80.34765526652336
1284,85.16868180036545
1285,78.33422300219536
1286,69.29395163059235
1287,76.69937974214554
1288,69.79962339997292
1289,71.2002689242363
1290,75.796401232481
1291,69.04167139530182
1292,66.87192496657372
1293,65.91308975219727
1294,65.60325512290001
1295,71.80448490381241
1296,50.122179090976715
1297,57.062101036310196
1298,59.15694060921669
1299,63.457937598228455
1300,53.56480826437473
1301,50.47055761516094
1302,65.08759960532188
1303,48.84491664171219
1304,49.90332791209221
1305,46.437025755643845
1306,69.5506095290184
1307,50.84189300239086
1308,39.0881587266922
1309,51.80838651955128
1310,49.75372797250748
1311,45.78625601530075
1312,34.74764163792133
1313,41.89713957905769
1314,54.36873924732208
1315,43.126112803816795
1316,36.44591906666756
1317,39.78736837208271
1318,42.64279556274414
1319,34.909745037555695
1320,33.31487350165844
1321,42.00026088953018
1322,41.11727227270603
1323,36.7682081758976
1324,37.41794192790985
1325,34.48933355510235
1326,44.40116922557354
1327,35.255742996931076
1328,32.59135591983795
1329,32.735196620225906
1330,46.83169402182102
1331,39.25895071029663
1332,26.42991740256548
1333,43.2334710508585
1334,31.806805193424225
1335,32.09995694458485
1336,26.699747696518898
1337,35.74809531867504
1338,32.09171907603741
1339,34.795078694820404
1340,30.853642284870148
1341,31.3354032933712
1342,28.531843096017838
1343,29.91713520884514
1344,26.786276422441006
1345,26.78296883404255
1346,33.4683755338192
1347,32.92892482876778
1348,26.046218305826187
1349,34.03750602900982
1350,24.428611129522324
1351,26.50612498819828
1352,38.34086585044861
1353,28.11559772491455
1354,29.340884566307068
1355,24.57959519326687
1356,27.90332017093897
1357,25.9963955655694
1358,22.784885808825493
1359,30.603710532188416
1360,22.532935328781605
1361,39.18149741739035
1362,20.647792637348175
1363,24.4472453892231
1364,22.080130882561207
1365,22.74737012386322
1366,22.220998108386993
1367,28.365097768604755
1368,22.81630553305149
1369,23.81880634278059
1370,30.38654264062643
1371,20.639067493379116
1372,20.917810931801796
1373,25.98800402134657
